problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,4,0.0799596,0.990836,-0.101167,-0.0402067,-0.370674,0.0206769,-0.928533,1,1,-0.0731594,-0.598971,0.797422,-0.103074,-0.803083,0.586885,0.359536,-0.810953,0.461616,-0.39869,-0.686873,0.607661,-0.860628,0.176417,0.4777,0.882213,0.0234631,0.470266,-0.51589,0.761351,0.392685,-0.973253,-0.212205,0.088025
3,4,0.0464052,0.992806,0.101431,-0.0435181,-0.455373,-0.878049,-0.147189,1,1,0.846169,-0.314679,0.430088,-0.392641,-0.783587,0.481482,0.225652,0.0200931,0.974001,-0.14491,-0.368794,0.918146,-0.334694,-0.545593,0.768315,0.176688,-0.940628,0.289829,0.493296,-0.528147,0.691173,-0.419473,-0.771853,0.477792
3,4,-0.0061248,0.995369,-0.0512137,0.0811151,-0.584694,0.662926,0.467613,1,1,-0.364297,-0.618058,0.696628,0.499836,-0.701905,0.507439,0.775529,-0.260037,0.575269,-0.512463,-0.718521,0.470223,-0.0111486,0.863916,0.503513,-0.914649,0.140043,0.379216,0.598989,-0.572869,0.559494,0.614479,0.479731,0.626318
3,4,0.0338774,0.997371,0.051467,0.0381388,-0.613689,-0.610962,0.500112,1,1,0.270006,-0.487882,0.830101,0.773564,-0.41909,0.475356,-0.591724,0.719776,0.363022,0.273482,0.784225,0.556955,0.0154989,0.518212,0.855112,-0.104904,-0.78026,0.616594,-0.381246,0.107525,0.918199,-0.298314,0.917933,0.261549
3,4,-0.00981466,0.99881,0.000826528,-0.0477581,-0.586881,-0.677689,0.443068,1,1,-0.114966,-0.611619,0.782755,-0.393878,0.786502,0.475683,0.257514,-0.0732568,0.963494,-0.691,-0.373735,0.618742,-0.730263,-0.497207,0.46851,-0.383365,-0.338392,0.859373,0.418455,-0.740131,0.526405,0.175792,0.575444,0.798725
3,4,0.000555356,0.999687,0.0201827,0.0148011,-0.139703,0.792805,-0.593248,1,1,0.648486,0.528209,0.548143,-0.63046,0.317063,0.708514,0.524149,0.285187,0.802456,-0.42669,0.716415,0.551982,-0.732691,0.432531,0.525434,-0.158833,0.363751,0.917855,0.558299,0.587037,0.586251,0.42611,0.86814,0.254488
3,4,-0.0143891,0.996996,0.0337352,0.0682215,0.0404727,-0.660053,-0.750128,1,1,-0.322027,-0.867631,0.378833,0.31979,-0.363368,0.875042,-0.370985,0.781513,0.501605,-0.116855,-0.274054,0.954589,-0.800429,0.118484,0.587601,-0.378326,-0.487941,0.786628,-0.549422,-0.269424,0.790915,0.438574,-0.726546,0.528946
3,4,-0.00679073,0.999748,-0.00490027,0.020832,-0.70992,-0.476771,-0.518367,1,1,-0.565468,0.368446,0.737898,-0.390129,0.613114,0.686943,-0.521894,-0.518061,0.677673,-0.343455,-0.42725,0.836359,0.289875,0.18454,0.939105,0.190609,-0.437652,0.878709,-0.550548,0.728763,0.407188,-0.69467,-0.601387,0.394675
3,4,-0.0129886,0.998933,-0.0290524,0.0334685,-0.847412,0.29662,0.440352,1,1,-0.162061,0.126551,0.978632,0.75128,0.413799,0.514149,0.571702,-0.0189892,0.820242,0.673987,-0.347872,0.651711,-0.406125,-0.340224,0.848122,-0.748336,0.445224,0.491701,0.372162,0.113423,0.921211,0.0168758,0.821802,0.569523
3,4,0.0435082,0.997555,0.0526999,-0.0146324,-0.112312,0.780884,0.614497,1,1,0.270638,0.906529,0.323976,0.704149,0.227753,0.672535,0.228089,0.852711,0.469956,0.782721,0.491663,0.381596,-0.632649,-0.305484,0.711642,-0.680006,0.161782,0.715135,0.0400725,0.251994,0.966899,0.805568,0.0258446,0.59194
3,4,0.0711544,0.995614,0.0599196,0.00994936,0.830478,-0.513065,0.216957,1,1,-0.451494,0.513379,0.729791,-0.51568,-0.615655,0.595855,-0.60537,0.639805,0.473474,0.88603,0.266119,0.379646,0.562637,-0.570416,0.598385,-0.495762,-0.280132,0.822038,0.384925,0.673367,0.631197,-0.580618,0.682896,0.443323
3,4,0.0519907,0.993112,-0.0744002,0.0740915,-0.333687,-0.669276,0.663869,1,1,0.0621096,0.443788,0.893977,0.641601,0.316823,0.698549,0.727044,-0.443888,0.523803,0.893936,0.365617,0.259236,-0.764493,-0.268662,0.585979,-0.85191,0.154551,0.500363,-0.267906,0.844213,0.464254,-0.0991795,0.278232,0.95538
3,4,0.0765764,0.990483,0.0613164,0.0965355,0.205448,-0.885021,0.417766,1,1,0.707199,-0.430472,0.56086,-0.689068,0.410422,0.597276,-0.793799,0.482335,0.370452,0.0511477,0.769233,0.636918,0.350222,0.41527,0.839581,0.814782,0.310023,0.489914,0.405334,0.584278,0.703081,0.516966,-0.417306,0.747397
3,4,0.033515,0.993472,-0.0989268,0.045866,-0.298306,-0.822659,0.48399,1,1,0.505664,-0.58666,0.632562,0.0666804,-0.146296,0.986991,0.0135797,0.904344,0.426589,-0.52124,-0.799997,0.297176,-0.318055,-0.804143,0.50219,0.63525,-0.411941,0.65327,-0.394537,-0.532395,0.74893,-0.511628,-0.753097,0.413619
3,4,-0.0702404,0.9959,-0.025578,0.0509347,-0.347513,-0.518202,0.781474,1,1,-0.634783,0.481246,0.604527,-0.886743,-0.102413,0.450775,0.639266,0.383822,0.666348,0.644095,0.654894,0.395292,0.356097,0.489299,0.796104,0.0667798,-0.81965,0.568959,0.206652,0.79586,0.569124,0.562594,-0.707251,0.428117
3,4,0.0108758,0.997767,0.0502606,0.0426119,0.611751,0.552782,-0.565857,1,1,-0.40373,-0.730365,0.55097,0.0959208,0.0708384,0.992865,0.0924897,-0.822788,0.560772,0.274827,0.283682,0.918692,0.778038,-0.260149,0.571822,-0.347863,-0.529989,0.773371,0.473645,0.621035,0.62448,0.115642,0.874836,0.470414
3,4,0.0167727,0.999072,0.000857257,-0.0396665,-0.769757,-0.440665,-0.461832,1,1,-0.140597,-0.0789286,0.986916,-0.841977,0.0944245,0.531187,-0.396816,-0.606119,0.689316,-0.699789,-0.180465,0.691178,-0.769576,-0.504627,0.391286,-0.47117,0.60115,0.645459,-0.698112,0.135441,0.703062,-0.870645,0.14637,0.469631
3,4,0.0108433,0.999813,0.0120643,0.0105351,-0.369294,-0.551515,-0.747966,1,1,-0.157727,0.680056,0.715993,0.442374,0.820913,0.36112,-0.275331,0.699893,0.659047,0.696772,0.33606,0.633697,0.285487,0.639608,0.713722,-0.487758,-0.638386,0.595446,-0.0581252,-0.334856,0.940475,0.486683,0.592363,0.642064
3,4,-0.046231,0.991879,0.0745968,-0.0920577,0.573162,0.322982,0.753106,1,1,-0.136533,-0.282278,0.949567,0.380758,0.766163,0.517704,0.852183,-0.00661188,0.523202,0.503207,0.188937,0.843259,-0.311153,0.752103,0.580968,0.495404,-0.749399,0.439291,-0.335439,0.731536,0.593578,0.810051,0.360095,0.462762
3,4,0.0206689,0.999604,-0.00022724,-0.0191007,0.0707584,0.691068,-0.719318,1,1,0.0850091,0.83695,0.540637,-0.0489102,0.136637,0.989413,-0.402716,-0.539863,0.739167,0.806581,-0.218576,0.549228,-0.530388,0.341218,0.776054,0.338627,0.526702,0.77969,0.824368,0.494467,0.275534,0.087185,0.543048,0.835163
3,4,0.0460029,0.998654,-0.00803019,0.0225777,0.324831,0.828049,-0.456968,1,1,-0.601399,-0.211379,0.770479,0.0985003,0.869522,0.483972,-0.869471,0.0100478,0.493883,0.137087,0.487576,0.862251,0.288869,0.608519,0.739093,0.303991,0.425858,0.852194,-0.586887,0.652986,0.478721,0.024089,0.898566,0.438177
3,4,-0.0111465,0.997141,-0.0557624,-0.049766,0.693075,-0.421398,0.584868,1,1,0.812527,-0.376372,0.445133,-0.455648,-0.720714,0.522452,-0.010784,0.442618,0.896645,0.0112486,0.461195,0.887228,-0.0528883,-0.642427,0.76452,-0.697825,0.527099,0.484981,-0.806526,0.424246,0.411742,-0.31096,-0.833937,0.45591
3,4,0.0833287,0.995065,-0.0512581,0.016545,-0.0354886,0.770919,-0.635944,1,1,0.228879,0.806009,0.545861,0.640379,0.524107,0.56145,0.390953,0.753751,0.528219,0.749315,0.0234532,0.661799,-0.37716,-0.45921,0.804286,0.933307,-0.00384326,0.359059,0.207346,0.372713,0.904485,0.802651,0.223296,0.553073
3,4,-0.106661,0.992429,0.0569992,-0.0214236,0.696936,0.562406,0.44495,1,1,0.451372,0.834765,0.315325,0.794688,-0.477344,0.374986,0.566994,0.678038,0.467741,-0.0307633,0.587906,0.808344,-0.707004,-0.35018,0.614426,0.42915,0.706327,0.562968,-0.766226,0.351686,0.537787,0.605892,-0.730494,0.315076
3,4,0.0562209,0.991251,-0.0808281,0.0879069,-0.545294,-0.830426,0.114225,1,1,-0.352074,-0.836812,0.419272,-0.451979,-0.662486,0.59735,-0.102357,-0.827215,0.552483,-0.663405,0.0685108,0.745117,-0.423047,0.661998,0.6187,-0.844214,-0.199308,0.497573,0.167786,0.946871,0.274377,0.229154,0.282218,0.93158
3,4,0.0704962,0.994105,0.0136935,-0.0812235,0.50246,0.109584,0.857628,1,1,0.627619,-0.431285,0.648141,0.676307,0.198639,0.709332,0.238068,0.472594,0.848515,-0.545347,-0.445939,0.709743,0.706756,0.0737056,0.703608,0.317267,0.212006,0.924335,-0.0797668,-0.808261,0.583396,-0.0741,0.8644,0.497315
3,4,-0.0374589,0.996399,0.0373622,0.0662514,-0.512866,-0.853194,-0.0950164,1,1,-0.197633,0.856973,0.475961,-0.234699,-0.526624,0.817058,0.461556,0.534803,0.707779,0.0150356,-0.428823,0.903263,0.416795,-0.62271,0.662204,-0.374622,0.607788,0.700179,-0.808685,-0.423407,0.408357,0.703989,-0.318762,0.634657
3,4,0.0490808,0.998132,0.0360489,0.0050056,0.431443,-0.648399,0.627245,1,1,-0.713581,-0.251617,0.653828,0.844481,-0.0800335,0.529572,0.100602,-0.825722,0.555034,-0.821088,-0.196987,0.535733,0.0229287,-0.920329,0.390473,0.467737,-0.638196,0.611496,0.579693,0.394239,0.713114,0.448685,0.671781,0.589399
3,4,0.0230615,0.999301,-0.0284211,-0.00762502,-0.814418,-0.574106,0.0844066,1,1,-0.286861,0.0174478,0.957813,-0.306383,-0.620339,0.722018,0.487561,-0.148192,0.86042,-0.588023,-0.455866,0.668142,0.595204,-0.243218,0.765883,0.233432,0.8659,0.44241,-0.0436394,-0.850638,0.523938,-0.641006,0.722805,0.258194
3,4,-0.00617285,0.998812,-0.0408045,-0.0259209,-0.30124,-0.472121,-0.828466,1,1,-0.489445,-0.627787,0.60525,0.370854,0.742,0.558483,0.581806,0.0178252,0.813132,0.395149,-0.437401,0.807798,-0.512046,0.226555,0.828542,-0.240302,0.261956,0.934684,-0.850398,0.366246,0.377739,-0.36133,-0.74406,0.561974
3,4,0.0521094,0.998574,-0.00159005,0.0115074,-0.705678,-0.461444,0.537669,1,1,0.186022,-0.612707,0.768106,0.114925,-0.121318,0.985938,0.068198,-0.658317,0.749645,-0.22596,-0.900879,0.370619,-0.545478,-0.621216,0.562623,0.154117,-0.904896,0.396749,0.454704,-0.355369,0.816674,0.257379,-0.821942,0.508102
3,4,-0.0178626,0.999427,-0.0128141,-0.0257206,-0.602849,-0.499905,-0.621827,1,1,-0.310437,-0.713868,0.627712,0.200323,0.00527235,0.979716,0.441983,-0.545576,0.712038,0.820817,0.266075,0.505434,-0.246917,-0.463435,0.851035,0.827105,0.239792,0.508328,-0.706712,-0.662126,0.249295,0.783602,-0.184936,0.5931
3,4,0.0571936,0.998342,-0.00573157,-0.00294334,-0.515442,-0.540937,0.66461,1,1,0.942395,-0.018914,0.333967,0.61171,0.187883,0.768447,-0.233596,-0.730886,0.641279,0.292494,-0.693853,0.658038,0.286161,-0.697867,0.656577,-0.566308,-0.739947,0.363005,-0.26745,0.550756,0.790657,-0.752345,0.381002,0.537415
3,4,0.0388999,0.996694,0.00131808,0.0713127,0.781646,0.614847,0.104847,1,1,-0.513954,0.652822,0.556483,-0.266484,0.903224,0.336412,0.53135,0.697213,0.481208,-0.869567,-0.318338,0.37751,0.459318,0.770005,0.442854,0.192249,0.836277,0.513499,0.440397,0.411696,0.797845,0.293787,0.0592082,0.954035
3,4,0.00384164,0.994484,0.0213888,-0.102609,-0.0877483,-0.701867,-0.706883,1,1,-0.3467,0.337201,0.875268,-0.154629,0.789446,0.594024,0.64957,0.437245,0.621993,0.2899,-0.451501,0.843863,0.665118,-0.273909,0.694688,-0.925729,-0.185895,0.329347,0.398423,-0.755781,0.519668,0.323089,-0.606897,0.726147
3,4,0.0248917,0.991714,-0.0677068,0.106302,-0.76244,0.166107,-0.625375,1,1,0.764022,0.409109,0.4989,-0.844592,-0.242506,0.477341,-0.886201,0.207661,0.414156,-0.376565,-0.673558,0.636018,0.467585,0.112606,0.876746,-0.802874,-0.352001,0.481132,0.490371,0.75888,0.428529,0.790978,-0.0188385,0.611555
3,4,-0.0746713,0.991986,-0.101773,-0.0054319,-0.515797,0.529337,0.673614,1,1,0.613947,-0.158788,0.773211,-0.850069,-0.232339,0.472653,-0.620943,-0.220968,0.752066,0.58162,0.517098,0.627955,-0.344047,0.736127,0.58288,-0.336352,0.433414,0.836074,-0.302802,0.604691,0.736655,0.823339,-0.330011,0.461741
3,4,0.0678938,0.994707,0.00639982,0.0768654,-0.506364,0.72395,0.468499,1,1,-0.852137,-0.461755,0.246262,-0.380051,-0.810272,0.446117,0.652748,0.601387,0.460711,-0.389736,0.691208,0.608553,-0.743396,0.46723,0.4786,-0.4721,-0.00940111,0.881495,0.848248,-0.131436,0.513031,-0.361021,0.79484,0.487743
3,4,0.0507985,0.996866,0.033489,-0.0505601,-0.738281,0.628392,-0.24508,1,1,-0.452015,-0.00407085,0.892001,0.767029,-0.368171,0.525468,0.0805673,0.206872,0.975045,-0.644796,0.65423,0.395249,0.328989,0.582237,0.743482,-0.449313,0.635089,0.628315,-0.550932,-0.0611636,0.832306,-0.567068,0.255816,0.782939
3,4,0.0456038,0.998463,0.018334,-0.0255999,-0.181177,0.469094,0.864365,1,1,0.35216,0.557005,0.75215,-0.869706,0.206568,0.448265,0.137931,0.641827,0.754343,0.123383,0.40583,0.905582,-0.863913,0.121596,0.488743,0.487085,0.786102,0.380515,-0.166583,0.885588,0.433571,-0.101214,-0.688918,0.717738
3,4,0.0119652,0.999498,-0.00523558,0.0288799,0.157429,-0.727882,0.667386,1,1,0.411043,0.254669,0.875321,0.643031,-0.280283,0.712708,-0.815333,0.223699,0.534032,0.591253,-0.345148,0.728899,-0.912297,-0.0653124,0.404288,-0.358478,-0.430442,0.82838,0.796641,0.512685,0.320182,-0.0158178,0.824543,0.565578
3,4,0.020899,0.992792,-0.0197371,-0.116348,-0.277195,-0.728366,0.626614,1,1,0.699904,-0.261008,0.664838,-0.660243,0.494344,0.565423,0.516228,-0.538601,0.665896,0.060876,0.180291,0.981728,-0.0595254,0.429298,0.901199,0.412224,0.704141,0.578149,-0.116999,-0.703308,0.701192,-0.843992,-0.418391,0.335599
3,4,-0.0342183,0.994226,-0.0283545,-0.0976737,-0.92334,-0.379821,-0.0563825,1,1,-0.594022,-0.483915,0.642623,0.717174,0.0465711,0.695336,0.120601,-0.295502,0.947699,0.30373,0.156127,0.939879,0.171417,0.545773,0.820212,-0.815158,-0.158792,0.557047,-0.797084,-0.504025,0.332591,0.110991,-0.333443,0.936214
3,4,0.00698001,0.999219,0.010813,0.0373711,-0.395815,0.526626,0.752327,1,1,0.168324,-0.424153,0.88981,-0.436059,-0.814606,0.382453,0.112729,0.463461,0.878917,0.28795,0.445583,0.847668,0.26116,-0.139147,0.955214,-0.830818,-0.097278,0.547976,-0.893376,0.0746528,0.443065,-0.0632231,0.503804,0.861501
3,4,0.0284387,0.997998,-0.0243898,0.0509462,0.0187392,-0.986838,0.160622,1,1,0.477657,0.39878,0.782827,-0.716971,0.438246,0.54212,-0.405277,0.615335,0.676102,0.508076,-0.653903,0.560598,0.52656,-0.13175,0.839867,0.327333,-0.445297,0.833405,-0.561757,-0.154215,0.812802,0.501154,0.384624,0.775183
3,4,0.0313069,0.996216,0.0755486,0.0294415,-0.00952364,-0.935248,-0.353865,1,1,0.51953,0.703133,0.485482,0.355669,-0.380982,0.853436,0.713098,-0.573967,0.402559,-0.465012,-0.236845,0.853035,0.162444,0.675284,0.719447,-0.076725,-0.931762,0.354869,0.510566,-0.803457,0.306233,0.801716,0.00367012,0.597695
3,4,0.0622762,0.993871,0.060843,0.0681186,0.458457,0.130863,-0.879029,1,1,-0.375285,0.641317,0.669233,0.849657,-0.253352,0.462489,0.260709,0.139366,0.955305,-0.724352,0.420877,0.546055,0.326375,0.906804,0.266808,0.483893,0.640457,0.596374,-0.0402571,-0.312969,0.94891,0.539609,0.655333,0.528546
3,4,0.0826448,0.990966,0.0798103,0.0691828,-0.614628,-0.770324,-0.169804,1,1,0.493443,0.446273,0.746562,0.491349,-0.580502,0.649302,0.326004,-0.554867,0.765405,0.534453,-0.476079,0.698361,-0.533719,0.151741,0.831937,0.56419,-0.645744,0.514495,0.640319,-0.70642,0.301598,-0.848508,-0.410426,0.334043
3,4,-0.0117124,0.99269,0.0705771,-0.0972053,-0.187102,0.398922,-0.897694,1,1,-0.438225,0.295574,0.848879,-0.583574,-0.0568549,0.810067,0.556701,-0.48134,0.67705,-0.864392,0.0548065,0.499822,-0.739575,0.575897,0.348384,-0.949242,0.165928,0.267222,0.472308,-0.638791,0.607348,-0.709076,-0.458171,0.535994
3,4,-0.065606,0.995276,-0.0270118,-0.0662785,0.680159,0.701519,0.212733,1,1,-0.0949657,-0.219773,0.970918,-0.518193,0.509752,0.686752,-0.286997,-0.836746,0.466356,0.0510598,0.657263,0.751929,0.460382,0.774352,0.434082,0.337043,0.790048,0.512079,0.514038,0.724461,0.459262,0.0797491,0.851464,0.518314
3,4,0.0168705,0.9973,0.0658606,0.0277501,-0.0112933,-0.673278,-0.739303,1,1,0.0694164,-0.209681,0.975303,-0.743251,0.13944,0.654319,0.715996,0.233429,0.657921,0.869584,0.297607,0.394022,0.492456,-0.658557,0.569025,0.238003,-0.109682,0.965052,0.483881,-0.873446,0.0543222,0.0617142,-0.827197,0.558513
3,4,0.0298948,0.998763,0.0284349,-0.0277682,0.717606,-0.221033,0.660444,1,1,-0.330763,-0.81036,0.483645,0.0746335,-0.543072,0.836363,-0.238443,-0.890959,0.38644,0.412811,0.795994,0.442697,0.581604,-0.616748,0.530433,-0.0375848,-0.832001,0.5535,0.0990749,-0.923597,0.370342,0.587514,0.244018,0.771546
3,4,-0.0209849,0.999662,0.00617021,0.0140639,-0.638893,0.061542,-0.76683,1,1,-0.501908,0.190058,0.843781,0.742416,0.0449477,0.668429,-0.185367,-0.851714,0.490124,0.266634,-0.767888,0.582455,-0.493373,0.835092,0.243321,0.74229,-0.304635,0.596827,-0.80209,0.109518,0.587076,-0.815815,0.275623,0.508407
3,4,0.0100056,0.999802,0.00781635,0.015307,0.713288,0.698427,-0.0584777,1,1,-0.810263,-0.0160612,0.585847,0.672253,-0.127067,0.729336,0.475902,-0.635955,0.607519,0.570236,0.568775,0.592728,0.803108,-0.315368,0.505531,0.0214921,0.220385,0.975176,0.801067,0.452978,0.391284,-0.519776,0.340002,0.78373
3,4,-0.014396,0.999769,-0.0124217,0.00999673,-0.779274,0.0868715,0.620633,1,1,-0.900638,0.00498839,0.434541,-0.546597,-0.614436,0.568946,-0.929997,-0.160033,0.330901,-0.733709,0.418519,0.535269,0.0396892,0.807793,0.588129,-0.773932,-0.421963,0.472205,-0.200176,-0.739349,0.642878,0.148517,-0.893618,0.423544
3,4,-0.0209881,0.998977,0.0205409,-0.0343781,-0.641948,0.732945,-0.225152,1,1,0.682842,0.321239,0.65615,0.539623,-0.492544,0.682794,-0.345243,-0.420716,0.838931,-0.386831,0.0596792,0.920218,0.540343,-0.436299,0.719495,0.173219,0.75058,0.637671,-0.868998,-0.155587,0.469718,0.0571246,-0.610918,0.78963
3,4,-0.0260002,0.997622,0.00795482,0.06333,-0.510774,-0.673549,0.534268,1,1,-0.147881,-0.612478,0.776532,-0.613219,-0.555713,0.561379,-0.526324,0.638516,0.561499,0.178912,-0.731944,0.657456,-0.0273788,0.663023,0.748098,-0.46641,-0.186893,0.8646,0.124363,0.709214,0.693938,-0.401962,-0.0118607,0.915579
3,4,-0.0759088,0.995705,0.0411179,-0.0334607,0.630602,0.496013,0.596919,1,1,-0.538036,-0.0875194,0.838366,-0.214804,0.0272475,0.976277,-0.0931981,-0.707393,0.700649,0.269112,0.351324,0.896744,-0.298551,0.726583,0.618826,-0.611427,-0.466282,0.639327,-0.676922,-0.183531,0.712806,-0.109057,0.917834,0.381689
3,4,-0.0540829,0.993226,-0.00363546,-0.102786,0.689614,0.139686,0.710577,1,1,-0.543816,0.362375,0.756933,-0.30008,0.765075,0.569748,-0.32533,-0.845428,0.42357,-0.73974,0.00288017,0.672887,-0.093745,0.847171,0.522985,0.338877,-0.760455,0.553959,0.710415,-0.251994,0.657122,-0.504714,-0.729813,0.461125
3,4,0.0566298,0.990349,-0.00613015,0.126348,0.624234,-0.175776,0.761206,1,1,-0.869335,-0.200168,0.451873,-0.326579,0.780621,0.532894,-0.688266,-0.288284,0.665719,0.300966,-0.853998,0.424389,0.55033,-0.669146,0.499379,-0.0978686,-0.329731,0.938989,-0.905767,-0.124569,0.405054,0.601136,-0.667792,0.438964
3,4,-0.0597224,0.993361,-0.0778901,-0.0600057,-0.784246,0.619584,0.0327775,1,1,0.922741,-0.158624,0.351265,-0.153447,0.344795,0.926051,-0.588886,-0.71486,0.377079,0.739976,-0.513667,0.434259,0.169752,0.686828,0.706719,0.84048,-0.315298,0.44066,-0.840602,-0.104607,0.531456,-0.541676,0.143183,0.828303
3,4,-0.0761881,0.995812,0.00454626,0.0503266,-0.443246,-0.81159,-0.380599,1,1,-0.373659,0.0592257,0.925674,0.315793,0.701973,0.638364,0.601536,0.392714,0.695651,0.243702,-0.742573,0.623855,0.154055,-0.860455,0.485679,-0.359247,-0.454612,0.815027,-0.627889,0.244589,0.738872,-0.368272,0.586841,0.721105
3,4,0.043236,0.997702,0.0208316,-0.0478239,0.934311,0.166421,0.315226,1,1,-0.610651,0.32475,0.722249,-0.0513621,-0.177561,0.982769,0.538062,0.57408,0.617188,0.0453244,0.716172,0.69645,-0.19431,0.820415,0.537739,-0.505793,-0.797425,0.329069,-0.196715,-0.785692,0.586507,-0.527761,-0.530444,0.663399
3,4,0.0224886,0.99903,-0.0377771,-0.00266528,0.955852,0.153212,0.250746,1,1,-0.494729,0.0621041,0.866826,-0.0718895,0.197219,0.97772,0.0639084,0.577993,0.813535,0.698299,0.662986,0.269867,0.864408,-0.220337,0.45194,0.391793,0.430317,0.813219,-0.58947,0.225358,0.775719,0.609293,0.756199,0.238588
3,4,0.00257448,0.999794,-0.0195572,-0.00484489,0.616811,0.378565,-0.690096,1,1,0.0949788,0.24027,0.966048,-0.741127,-0.186807,0.644851,0.678093,-0.479506,0.557014,-0.0026389,0.327481,0.944854,0.417307,-0.657811,0.627009,-0.748751,0.483978,0.452921,-0.285431,-0.857019,0.429008,0.860757,0.0687976,0.504346
3,4,0.0494674,0.996133,0.0640108,0.0342735,-0.889113,-0.455342,-0.0462711,1,1,0.69497,0.40634,0.593215,0.728383,0.0195987,0.68489,0.622923,0.669151,0.40522,-0.283666,-0.765827,0.577099,0.0483174,-0.721804,0.690409,0.470317,-0.431335,0.769903,0.710002,-0.334834,0.619502,-0.619428,-0.489224,0.613979
3,4,0.0239978,0.999631,0.00235214,-0.0125303,0.417145,0.656965,0.628002,1,1,0.411433,0.698131,0.585948,-0.712022,0.0500167,0.700374,0.912415,-0.0996755,0.396942,0.0131231,0.371097,0.928501,0.500731,0.682455,0.53247,-0.166714,0.854375,0.492189,0.737128,0.00229201,0.675749,0.324574,0.885932,0.331326
3,4,-0.0299762,0.998704,0.0394072,0.0118075,-0.37807,0.911961,0.159341,1,1,-0.602466,-0.0172658,0.797958,-0.833944,0.401224,0.378889,0.85425,0.368557,0.366637,0.453061,-0.594911,0.66394,0.841771,0.196778,0.502692,0.196753,0.924297,0.327053,-0.0217759,-0.0516085,0.99843,0.37191,0.429519,0.82292
3,4,0.0222542,0.997214,0.0685861,-0.0191242,0.274644,0.00558262,-0.96153,1,1,-0.465636,0.692217,0.551379,0.34166,0.713415,0.611807,-0.694531,0.320662,0.644051,0.823001,0.177867,0.539474,0.490115,0.582712,0.648255,-0.545124,-0.777942,0.312483,0.882485,0.316385,0.348023,0.366374,-0.244281,0.897829
3,4,-0.0524863,0.995161,-0.0652802,-0.0513595,0.273106,0.435736,0.857641,1,1,-0.874912,0.0158861,0.484022,0.886736,0.2136,0.409969,-0.448774,-0.591664,0.669728,0.322781,-0.119286,0.938927,-0.630287,-0.0611811,0.773948,0.256143,-0.147321,0.955347,-0.893246,-0.124291,0.432046,-0.785271,0.558318,0.267639
3,4,0.0497378,0.992548,-0.0709331,-0.0856945,0.628715,-0.329335,0.704454,1,1,-0.301537,-0.486372,0.820072,-0.571536,0.736504,0.361813,0.79631,0.390249,0.462165,-0.773414,-0.543215,0.326722,0.849624,-0.0496327,0.525049,0.378496,0.759837,0.528571,0.632396,-0.197074,0.749158,-0.0313317,0.860162,0.509058
3,4,-0.0729421,0.991122,-0.0483467,-0.100092,0.943243,0.328056,-0.051688,1,1,-0.279709,-0.35678,0.891331,0.144844,-0.658332,0.73866,-0.0929903,0.601404,0.793515,-0.473279,0.406952,0.781279,0.083775,0.682604,0.725971,0.446751,0.678016,0.583702,-0.281263,0.879524,0.383833,0.565996,-0.666877,0.484689
3,4,0.0904047,0.994,0.0585625,0.0190263,0.147533,-0.0876385,-0.985167,1,1,-0.832897,0.106996,0.542987,-0.465813,0.670116,0.577895,0.858438,-0.0557351,0.509881,0.341833,0.0497214,0.938445,-0.67108,0.516035,0.532316,0.518958,0.100771,0.848839,-0.716456,0.119032,0.687403,-0.412845,0.784827,0.462174
3,4,-0.0506492,0.996317,-0.0211282,-0.06589,-0.0261852,-0.565126,0.824589,1,1,-0.431648,-0.67966,0.593079,-0.00546828,0.872559,0.488478,-0.0597297,0.583886,0.809635,-0.0908918,0.585529,0.80554,-0.478118,-0.632819,0.609052,-0.296159,-0.48848,0.820779,0.116692,-0.873394,0.472827,-0.614963,-0.377891,0.692112
3,4,-0.0144885,0.998072,0.032873,-0.0506187,-0.432055,0.548995,0.715495,1,1,0.824058,0.106039,0.556492,-0.64918,0.54149,0.534186,-0.663043,-0.131605,0.736922,-0.532913,0.681975,0.500914,-0.548711,-0.626722,0.553296,0.685088,-0.617828,0.385931,-0.866051,0.216569,0.450615,0.544568,-0.580374,0.605485
3,4,-0.00420153,0.999264,0.0235659,0.0299695,0.549295,-0.800922,0.238325,1,1,0.374127,0.413614,0.830032,0.612415,-0.558017,0.559968,-0.410915,0.0669783,0.90921,-0.813525,0.380259,0.439977,0.695715,-0.227703,0.681272,-0.0798198,-0.526356,0.846509,0.613464,-0.71043,0.344891,-0.942478,-0.129631,0.308109
3,4,-0.0256482,0.994236,0.103587,0.0103738,0.91418,-0.391121,0.1063,1,1,0.117653,-0.714055,0.690133,0.185965,-0.79986,0.57065,-0.0646199,-0.74941,0.658946,0.902611,-0.151242,0.403012,0.739159,0.321597,0.591794,0.693075,-0.671778,0.261459,0.0126071,-0.72184,0.691945,0.806675,-0.303162,0.507315
3,4,-0.022075,0.999523,0.0139915,-0.0164252,0.746497,0.246889,-0.617891,1,1,0.0440456,-0.819623,0.571207,0.816283,-0.337259,0.468977,0.253551,-0.572078,0.780025,0.337056,-0.804701,0.488723,0.036139,0.653431,0.756123,0.696417,-0.416414,0.584467,0.968091,-0.117351,0.221424,0.242831,0.80957,0.534443
