problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,4,-0.0335217,0.990983,0.109829,-0.0690387,-0.912759,-0.396765,-0.0972069,1,1,-0.83452,0.413965,0.363604,-0.0778137,0.22907,0.970295,-0.399098,-0.817827,0.414585,0.435212,0.521906,0.733625,-0.395854,-0.777007,0.489448,0.850787,-0.27518,0.447703,-0.160443,-0.724069,0.670807,0.581582,-0.588249,0.561895
3,4,-0.127205,0.990984,0.0178737,-0.0380835,0.0965235,0.408825,0.907494,1,1,0.46204,-0.0827115,0.882994,-0.723731,0.450293,0.522925,0.584033,-0.682443,0.439519,-0.476246,-0.435181,0.764073,-0.79754,0.505284,0.329573,-0.704757,0.349311,0.617494,0.784659,-0.439674,0.437032,0.358294,0.585543,0.727162
3,4,0.121819,0.990985,-0.0329247,-0.0450022,0.793542,-0.563544,0.229585,1,1,-0.852974,0.0366628,0.520664,-0.576649,-0.281055,0.767127,0.882439,-0.16989,0.438678,0.21918,-0.758633,0.613544,0.134864,-0.926432,0.351476,0.567272,-0.51242,0.644692,0.391949,-0.817702,0.421592,0.600059,-0.525049,0.603533
3,4,-0.0389661,0.990986,0.0931003,-0.0880996,-0.468533,-0.509317,-0.721854,1,1,-0.664032,0.265653,0.698921,0.787993,-0.522094,0.326322,0.77747,0.526685,0.34372,-0.565834,0.306116,0.765588,-0.739875,-0.506534,0.442729,-0.662043,-0.152672,0.733751,0.759159,-0.0171778,0.650678,-0.067814,0.701057,0.709874
3,4,0.030252,0.990986,-0.0725878,0.108451,0.326865,-0.429838,-0.841664,1,1,0.691283,0.650373,0.31487,-0.245787,-0.327278,0.912402,-0.769125,-0.184737,0.611815,-0.280394,0.693818,0.663322,0.00399351,0.394361,0.918947,0.744599,0.325961,0.582513,-0.635671,0.567364,0.52347,0.3072,-0.658162,0.68735
3,4,-0.107658,0.990987,-0.0663299,0.0442073,0.0228116,0.582418,0.812569,1,1,0.245187,-0.689738,0.681281,0.325021,-0.650835,0.686131,-0.555151,-0.749238,0.361178,-0.661867,0.412339,0.626027,-0.0889293,-0.447959,0.889621,0.543283,0.328533,0.772599,0.111188,0.53011,0.840607,0.929472,-0.158173,0.333263
3,4,-0.0943892,0.990988,0.094616,0.00900252,0.0570758,0.940732,0.334314,1,1,0.783775,0.238728,0.573329,0.825064,-0.325227,0.462058,-0.0983295,-0.83738,0.537705,0.906897,0.0634497,0.416547,0.58737,0.35096,0.729262,0.542258,-0.425074,0.724754,0.334571,-0.146523,0.93091,0.647618,0.30553,0.698027
3,4,-0.107638,0.990989,-0.0789592,-0.0109747,0.46595,-0.397966,0.790261,1,1,-0.919027,0.0882661,0.384187,0.548347,0.512411,0.660871,0.818942,0.165524,0.549487,0.114192,-0.12773,0.985213,-0.700029,-0.0983679,0.707307,-0.381115,0.18752,0.905311,0.123171,-0.797092,0.591163,-0.535723,0.663213,0.522638
3,4,-0.103893,0.99099,0.0670761,0.0514416,-0.6573,-0.695685,0.28979,1,1,0.401259,0.744126,0.534105,-0.191095,0.767626,0.611745,-0.649887,0.623358,0.434824,0.621107,-0.614102,0.486934,0.461534,0.542824,0.701661,-0.749472,0.477687,0.458374,-0.385877,0.826356,0.410165,0.618105,-0.731867,0.286908
3,4,-0.085026,0.990991,0.103407,0.00387846,-0.284816,-0.951104,0.119501,1,1,-0.0113353,-0.788316,0.615166,-0.82797,0.159627,0.537572,0.00397556,-0.720402,0.693546,0.543291,-0.0511353,0.837986,-0.700865,-0.656768,0.278288,-0.594542,-0.399601,0.697738,0.586991,-0.728412,0.353352,-0.851975,-0.227412,0.471617
3,4,0.0649042,0.990991,-0.1099,-0.0405625,-0.502701,-0.847471,0.170544,1,1,-0.246905,0.87404,0.41844,0.205377,0.740781,0.63958,-0.172971,0.891136,0.419473,0.358862,0.773427,0.522521,-0.252755,-0.783919,0.567085,-0.677911,0.145751,0.720551,-0.714021,0.227196,0.662235,-0.727818,0.493342,0.476335
3,4,-0.0786286,0.990992,0.0846897,-0.0676714,0.0344733,0.676842,0.735321,1,1,-0.261815,-0.0702621,0.962557,-0.073908,-0.395472,0.9155,-0.331396,0.370389,0.867749,-0.310514,0.824117,0.473721,-0.201854,-0.754748,0.624188,-0.42462,0.729932,0.535628,0.877452,0.294036,0.378973,-0.289562,-0.759692,0.582255
3,4,-0.0177846,0.990993,0.0842662,-0.102545,0.44896,0.507927,0.73515,1,1,0.333154,0.324559,0.885251,-0.609868,-0.159265,0.776335,0.100715,-0.527327,0.843672,-0.732566,-0.0660211,0.677487,-0.0188462,0.731538,0.68154,-0.260242,0.434792,0.862108,-0.200618,0.369777,0.907203,0.0867162,-0.837748,0.539128
3,4,0.0926964,0.990994,0.0720252,-0.0644254,-0.235187,-0.439255,-0.867031,1,1,-0.64155,0.0094061,0.767023,0.0106688,-0.501684,0.864985,-0.682561,0.145367,0.716225,-0.153625,0.793302,0.589128,-0.471751,-0.482672,0.737888,0.317161,0.668797,0.672399,-0.915027,0.0306701,0.402224,0.487351,-0.258446,0.834083
3,4,-0.0310127,0.990995,0.0440407,0.122588,0.622292,-0.335858,-0.707073,1,1,-0.239639,0.6624,0.709788,-0.484201,0.493673,0.722382,0.712677,0.299983,0.634115,-0.399211,0.788849,0.467278,0.879597,0.259071,0.398987,0.558516,0.333574,0.759466,0.685613,-0.291959,0.666854,0.551503,0.325273,0.768141
3,4,-0.0397061,0.990996,-0.104116,-0.0742356,-0.498727,-0.57944,0.644609,1,1,0.279865,-0.85675,0.433192,0.199454,0.880159,0.430741,-0.491219,-0.101493,0.865103,-0.0325577,-0.355843,0.933978,-0.817599,0.369529,0.441566,-0.739834,-0.0684831,0.669295,-0.856646,-0.160711,0.490234,0.86701,0.106556,0.486764
3,4,-0.00386288,0.990997,0.121084,0.0570062,0.810213,-0.10253,-0.577098,1,1,-0.311097,0.811954,0.493911,-0.823392,0.0951537,0.559439,0.152621,-0.198731,0.968098,0.906577,0.280779,0.315089,0.813762,-0.409958,0.411978,0.255123,-0.860494,0.440979,0.830372,-0.515673,0.211102,0.786333,0.559531,0.261926
3,4,-0.0185425,0.990997,0.00254393,0.132567,0.918272,0.146533,0.367839,1,1,0.0253192,0.83813,0.544883,0.828184,0.205146,0.521562,-0.573679,0.352266,0.73946,-0.657493,0.587372,0.471908,0.486616,-0.102028,0.867638,0.798036,-0.255537,0.545747,-0.0543882,-0.194229,0.979447,0.338527,0.447077,0.827962
3,4,0.0637904,0.990998,-0.0161081,-0.116593,-0.996513,-0.0237097,0.0800033,1,1,-0.806901,0.0950756,0.582985,-0.361245,0.585366,0.725844,0.503544,0.721038,0.47597,0.74414,0.506604,0.435439,-0.687757,-0.618091,0.380729,-0.216861,-0.475325,0.852665,-0.772171,-0.46656,0.431362,-0.87376,-0.264474,0.408163
3,4,0.0843129,0.990999,0.0740122,-0.0730372,-0.983355,-0.159363,0.0872686,1,1,0.291876,-0.745902,0.598698,-0.125292,-0.324655,0.937497,-0.166382,0.775615,0.608882,-0.459788,0.799183,0.38717,-0.144287,0.803347,0.577767,-0.105551,-0.85643,0.505358,-0.568473,0.646738,0.508496,-0.835092,0.224118,0.502386
3,4,-0.0706859,0.991,-0.11057,-0.0264021,0.84936,0.487763,-0.20168,1,1,0.575646,0.163816,0.801122,-0.768548,0.297538,0.566397,-0.137777,-0.534326,0.833974,0.517164,0.285582,0.806836,0.343407,0.772833,0.533667,-0.42314,0.501118,0.754873,0.487769,0.801729,0.345415,-0.22629,0.841937,0.489832
3,4,0.00844664,0.991001,0.0622189,0.118216,0.85335,0.319731,0.411784,1,1,-0.402704,0.616167,0.676881,-0.0281326,-0.375267,0.92649,-0.343177,-0.0568837,0.937547,0.577562,0.509399,0.637915,0.284,-0.848134,0.447228,0.612686,-0.427096,0.664985,-0.201766,-0.797493,0.568591,-0.287522,0.571613,0.768498
3,4,0.034736,0.991002,-0.0818307,-0.100065,-0.348381,0.429138,-0.83335,1,1,0.802914,0.329073,0.497031,-0.241212,0.83001,0.502892,0.174825,0.0583938,0.982866,0.0509481,-0.121938,0.991229,-0.295956,0.842839,0.449479,0.284322,0.0407679,0.957862,-0.927449,0.268508,0.260273,0.0703986,0.0847423,0.993913
3,4,-0.0632739,0.991002,0.0436227,0.10958,0.746289,0.291263,-0.598513,1,1,-0.371409,-0.555856,0.743693,0.683545,-0.601483,0.413502,-0.191587,0.339406,0.920922,-0.700283,-0.546174,0.459671,-0.0909746,-0.687394,0.720564,0.842827,-0.525688,0.115305,0.837828,0.253659,0.483428,0.0430559,0.563758,0.824817
3,4,-0.0965647,0.991003,-0.084782,-0.0374145,-0.436064,-0.717496,-0.543183,1,1,0.325523,0.880634,0.344265,0.780543,0.243767,0.575613,-0.644827,-0.295274,0.70499,-0.508469,-0.635457,0.58108,0.927775,0.150348,0.341511,0.119139,0.771196,0.625349,0.345022,-0.0333412,0.938002,0.721466,0.273279,0.636243
3,4,0.0913913,0.991004,-0.0772174,0.0599667,-0.574036,0.386527,0.721859,1,1,0.195514,-0.290468,0.936698,0.304088,-0.834776,0.458998,0.233259,0.781088,0.579216,0.207284,0.585688,0.783583,0.359486,-0.663285,0.656371,-0.346835,-0.776876,0.525518,-0.485691,0.734222,0.474366,-0.519035,-0.722639,0.456504
3,4,0.0428848,0.991005,-0.0880611,-0.0911886,-0.0319858,-0.329476,0.943622,1,1,-0.367604,0.662545,0.652611,-0.758297,-0.480704,0.440351,-0.495433,-0.311758,0.810774,0.0994434,-0.865243,0.491392,-0.842092,-0.343119,0.416114,-0.733539,-0.0154516,0.679472,0.622922,-0.502503,0.599549,-0.137512,0.426024,0.8942
3,4,-0.109395,0.991006,0.0199396,-0.0744489,0.365999,0.835112,-0.41065,1,1,0.0535968,-0.928434,0.36761,0.185803,0.82469,0.534194,0.450469,-0.457201,0.766841,0.868711,0.240023,0.433278,-0.791599,0.147675,0.592928,-0.431891,0.598467,0.674765,0.0581312,0.857592,0.511035,-0.20325,0.760375,0.616863
3,4,0.0127172,0.991007,-0.0341036,0.128768,0.10916,0.235323,-0.965768,1,1,-0.149175,-0.800678,0.580226,-0.549409,0.234581,0.801948,-0.52445,0.290315,0.800418,-0.2499,-0.738319,0.626446,0.12749,0.921141,0.367756,-0.500148,-0.793851,0.345909,0.111181,0.922756,0.368998,0.461926,0.777289,0.427137
3,4,-0.0959113,0.991007,-0.0143343,-0.0921943,0.263791,0.231392,-0.936414,1,1,-0.671036,0.537633,0.51055,0.537419,0.619999,0.571649,-0.336458,-0.313459,0.887998,-0.233592,0.629305,0.741222,-0.360057,-0.0662194,0.930577,-0.143608,0.33426,0.931476,0.73176,0.105629,0.673327,0.421367,0.497631,0.758164
3,4,-0.0425558,0.991008,-0.0912274,-0.0881427,-0.471712,-0.460231,-0.752114,1,1,-0.27093,0.570996,0.774959,-0.366894,-0.881565,0.297038,0.461449,-0.515349,0.722136,-0.12046,-0.809412,0.574754,-0.852113,-0.121547,0.509049,-0.804511,-0.535199,0.257536,-0.505285,-0.513232,0.693744,0.899238,-0.216637,0.380051
3,4,-0.0879044,0.991009,-0.0760109,0.0663029,0.572345,-0.7477,0.336699,1,1,0.35755,-0.449954,0.818352,-0.502283,0.186104,0.844439,0.322198,0.625681,0.710431,0.25541,-0.0547273,0.965283,0.403403,-0.852785,0.3317,0.0029053,0.250709,0.968058,0.564046,0.471669,0.677776,-0.250374,0.782115,0.570621
3,4,-0.0524537,0.99101,-0.0852027,-0.0888164,-0.703028,0.699847,-0.126359,1,1,0.807893,-0.165333,0.565663,-0.74874,0.0360128,0.661885,-0.652347,-0.372195,0.660238,0.798777,-0.261635,0.541758,-0.505728,0.702039,0.501378,-0.0945286,0.741978,0.663727,-0.425926,-0.624394,0.654767,-0.129167,0.487313,0.863622
3,4,-0.0285387,0.991011,0.0885203,-0.0961628,0.972167,-0.207434,-0.108911,1,1,0.514671,-0.164376,0.841483,0.392679,-0.756361,0.523184,-0.818795,-0.191762,0.541112,0.784199,-0.461825,0.414427,-0.450374,0.62143,0.641083,-0.55063,-0.461506,0.695571,-0.812352,0.115547,0.571606,0.753367,-0.420574,0.505525
3,4,-0.00222575,0.991012,-0.121438,0.0560698,-0.210012,-0.413745,-0.885838,1,1,-0.799543,0.170024,0.576041,-0.817904,-0.361074,0.447949,-0.423315,-0.364977,0.829214,0.112464,0.578194,0.808111,-0.675501,0.0491167,0.735721,-0.698503,-0.681618,0.217922,0.777411,-0.204904,0.594682,0.0815776,0.733113,0.675197
3,4,-0.0908836,0.991013,-0.0961489,0.0197438,-0.830281,-0.0882465,-0.550315,1,1,0.7249,-0.148024,0.672762,0.00320331,-0.66033,0.750969,0.795921,0.420185,0.435838,0.480822,-0.680887,0.552452,0.601032,-0.443811,0.664674,-0.676323,-0.0765028,0.732622,0.816102,0.315987,0.48387,-0.689494,-0.301148,0.658716
3,4,-0.025133,0.991013,-0.120415,-0.0525472,-0.560885,-0.813951,-0.151302,1,1,0.957772,0.0734056,0.277999,-0.618777,-0.338832,0.708737,0.168774,0.754133,0.634664,0.112165,-0.119967,0.986421,-0.725152,-0.602078,0.334151,-0.631872,-0.672771,0.38486,-0.647803,-0.372896,0.664304,0.35944,0.776749,0.517169
3,4,-0.0282937,0.991014,0.0159708,-0.129751,-0.691289,-0.456789,0.559878,1,1,-0.407935,-0.56509,0.717121,-0.850287,0.0326765,0.525303,0.453812,-0.761131,0.463395,-0.828656,0.0148632,0.559561,0.0484163,-0.842229,0.536942,0.2763,0.291362,0.915842,-0.339541,0.722853,0.601827,0.264489,-0.523477,0.809949
3,4,0.118383,0.991015,0.0570994,0.0247862,0.590099,0.779259,0.211041,1,1,0.763841,0.365133,0.532188,-0.470389,-0.39504,0.789099,-0.467279,0.464782,0.752083,0.499075,0.314762,0.807372,0.0889837,0.154283,0.984011,0.846809,0.350539,0.400046,0.771187,0.119634,0.625267,0.254919,0.534532,0.805786
3,4,-0.0644358,0.991016,-0.0629723,-0.0988439,0.802863,-0.478136,0.356087,1,1,0.849951,0.28408,0.443714,-0.758758,0.373306,0.533787,0.0189531,-0.786286,0.617572,-0.418995,0.523968,0.741553,-0.960758,-0.00760175,0.277283,-0.274935,0.726686,0.629555,0.903019,0.0597034,0.425432,0.473295,0.603839,0.641382
3,4,-0.128005,0.991017,-3.70387e-05,0.0387393,0.849192,-0.376528,0.37027,1,1,0.254786,0.651603,0.714491,0.407764,0.227259,0.884354,0.669961,0.311037,0.674098,-0.248531,-0.760467,0.599935,0.405325,0.0998432,0.908704,0.750054,0.294782,0.592049,0.861737,-0.276659,0.425288,0.872789,0.11698,0.473872
3,4,0.0194209,0.991018,0.131666,-0.0130813,0.706153,-0.0798459,0.703543,1,1,-0.254585,0.0682699,0.964638,0.693531,0.359028,0.624591,0.375536,-0.630715,0.679095,0.895851,-0.153559,0.416977,-0.252914,-0.688404,0.679805,0.71745,-0.339123,0.60849,0.189554,0.821771,0.537366,0.741978,-0.247253,0.623165
3,4,0.0917967,0.991018,0.0935471,0.0265502,-0.780311,-0.437825,0.44657,1,1,0.250831,0.553326,0.794301,0.729738,0.282482,0.622644,-0.340076,-0.34462,0.874977,-0.470433,0.0603751,0.880368,-0.154047,-0.80337,0.575209,-0.211272,0.8196,0.53256,-0.704532,0.533152,0.468384,0.252907,0.401348,0.880317
3,4,0.125024,0.991019,-0.0463847,0.00991476,0.519817,-0.584707,-0.622823,1,1,-0.527251,-0.681907,0.50696,0.372838,0.271473,0.887296,-0.930895,0.0411813,0.362959,0.619732,0.144434,0.771409,0.211705,-0.644578,0.734643,-0.0572415,-0.594203,0.802276,0.671396,-0.504721,0.542664,0.586543,-0.193443,0.786477
3,4,-0.0883605,0.99102,0.0257758,0.0969913,-0.94521,-0.132251,-0.298477,1,1,-0.091649,0.615578,0.782728,-0.392038,0.103773,0.914077,0.832263,-0.123841,0.540371,-0.0327418,0.671499,0.740282,0.651991,-0.408711,0.638642,0.175323,-0.075043,0.981647,-0.16643,-0.330593,0.928983,-0.136421,0.820648,0.554911
3,4,-0.0310143,0.991021,-0.128844,0.0177482,-0.0429497,0.200468,0.978758,1,1,0.205522,-0.833764,0.512443,0.480672,0.576838,0.660464,0.570565,-0.28066,0.771807,-0.883297,0.141309,0.44701,0.810504,-0.22399,0.541214,0.850012,0.350981,0.392799,0.456936,0.233766,0.858232,-0.484557,-0.76772,0.419297
3,4,-0.0861383,0.991022,-0.0190099,-0.100473,0.74136,-0.547869,0.387589,1,1,-0.8306,0.153643,0.535255,-0.375257,-0.561941,0.73716,-0.16589,0.753951,0.63564,-0.155406,-0.635158,0.756587,0.674387,-0.0869437,0.733241,0.544464,0.5172,0.66035,-0.0556594,0.669166,0.741026,-0.280679,-0.32992,0.901317
3,4,-0.105628,0.991023,0.0710731,-0.0408127,-0.810912,0.529325,0.249474,1,1,-0.119333,-0.93047,0.346388,0.21675,0.691081,0.689512,0.161197,-0.281843,0.945822,0.523886,0.618146,0.586037,-0.0749654,0.390497,0.917547,-0.0271394,0.744,0.667628,-0.105335,-0.0266731,0.994079,0.163018,-0.312631,0.935781
3,4,0.0170829,0.991023,0.129965,0.0262683,0.924538,-0.298177,0.237317,1,1,0.0760503,0.952514,0.294844,0.451147,-0.72684,0.517851,-0.524951,-0.281367,0.80328,-0.51513,0.446628,0.73155,0.53103,-0.714292,0.455844,0.0572378,-0.796119,0.602427,0.356391,-0.807708,0.469674,0.874448,-0.0454776,0.482983
3,4,0.0943685,0.991024,-0.044626,0.0835109,0.547273,-0.206512,-0.811076,1,1,0.811355,0.225977,0.539108,0.321917,0.404342,0.856083,-0.804326,0.231743,0.547132,-0.61167,-0.20509,0.764067,0.848125,0.0814196,0.523502,0.430143,-0.748925,0.504071,-0.119997,0.863244,0.490317,0.61356,-0.503196,0.608554
3,4,-0.0925098,0.991025,0.0052657,0.096351,-0.453393,-0.537812,-0.710769,1,1,0.151291,0.464116,0.872759,0.0534215,-0.0464685,0.99749,-0.762285,-0.341464,0.54984,0.53104,0.65569,0.536718,0.682714,0.277499,0.675941,0.505955,-0.429009,0.748305,0.347922,0.581164,0.735662,0.327557,0.68458,0.651196
3,4,0.0547219,0.991026,-0.0378923,0.115919,-0.11478,0.365252,0.923805,1,1,0.174267,0.879032,0.443771,-0.208481,0.809116,0.549423,0.0355708,0.513117,0.857581,-0.252796,-0.823939,0.507167,-0.43112,-0.3043,0.849433,0.569264,-0.401661,0.717361,0.478319,-0.67832,0.557756,0.675455,0.394433,0.623043
3,4,0.0962267,0.991027,0.030364,-0.0876608,0.803035,0.0581592,0.593087,1,1,-0.529981,0.608953,0.590166,0.764005,-0.307106,0.567434,-0.355361,0.748444,0.559955,-0.651907,-0.419333,0.631805,0.279311,-0.823972,0.493007,0.902925,0.198588,0.381167,0.116174,-0.749403,0.651843,-0.390749,0.204582,0.897475
3,4,0.0629407,0.991028,0.0851587,-0.0815523,-0.893212,0.37825,-0.243104,1,1,0.0160742,-0.714178,0.699779,-0.716123,0.537169,0.445664,0.408154,0.782642,0.469981,0.0245165,0.926542,0.375391,-0.76842,-0.430884,0.473149,-0.372595,-0.25659,0.891815,-0.52775,-0.00454156,0.849388,-0.888196,-0.306423,0.342364
3,4,-0.0048798,0.991028,-0.0573203,-0.120637,-0.189651,-0.763208,0.617694,1,1,-0.69944,0.548732,0.457906,-0.420088,0.416371,0.806326,-0.268405,0.679837,0.682481,-0.385387,-0.744588,0.545038,-0.577187,-0.679009,0.453654,0.0274321,0.446797,0.894215,-0.691041,0.0565936,0.720597,-0.678334,-0.668614,0.304661
3,4,0.015617,0.991029,-0.0452091,-0.124793,-0.682051,0.193652,0.705199,1,1,0.144827,0.834855,0.531076,0.453533,0.780735,0.429837,0.736872,0.171456,0.653928,-0.35643,0.71304,0.603765,0.0624916,0.766543,0.639146,-0.479065,-0.592721,0.64744,-0.134646,0.59195,0.794648,-0.850216,0.343848,0.398625
3,4,0.00186781,0.99103,-0.083883,-0.104017,-0.426633,0.178275,0.88668,1,1,0.572744,0.663119,0.48191,-0.302277,-0.662441,0.685421,0.752753,0.235688,0.614666,0.070479,0.345257,0.935858,0.613571,-0.584337,0.531112,-0.482595,-0.136228,0.865184,-0.110802,-0.562895,0.819068,0.102901,0.844105,0.52621
3,4,0.122384,0.991031,-0.0481818,-0.0236297,-0.4042,0.680395,-0.611298,1,1,-0.829968,-0.0784551,0.552266,-0.156648,-0.578538,0.800472,-0.165149,-0.849095,0.50176,-0.265153,-0.912733,0.310826,0.0248277,0.423299,0.90565,-0.379212,0.0191954,0.925111,0.624445,-0.177022,0.760744,0.887812,-0.282069,0.36363
3,4,-0.0779598,0.991032,-0.0799166,0.0734276,0.656329,-0.536287,0.530687,1,1,-0.401949,0.707874,0.580819,-0.865771,0.0543711,0.497479,-0.173203,-0.155298,0.972565,0.363808,0.411534,0.835634,-0.553982,-0.193688,0.809685,0.175244,0.598814,0.781481,0.458865,-0.760265,0.459826,0.924782,-0.229057,0.303829
3,4,-0.0508768,0.991033,-0.0218307,-0.121611,-0.520233,0.746681,0.414519,1,1,-0.847674,-0.0283145,0.529762,0.659573,0.469852,0.586688,0.810802,-0.0448509,0.5836,0.197587,0.543651,0.815723,-0.395638,0.664102,0.634381,0.735243,0.202276,0.646917,0.908716,-0.226235,0.35079,0.584276,0.612146,0.532821
3,4,-0.111002,0.991033,-0.0288814,0.0685356,0.600111,-0.671639,0.434475,1,1,-0.174287,-0.612935,0.770671,0.845662,-0.346911,0.405598,0.25025,-0.860605,0.443547,-0.686078,0.248811,0.683659,0.323695,-0.029505,0.945701,-0.0728314,0.901804,0.425963,-0.534207,-0.568582,0.62557,0.783248,-0.356424,0.509396
3,4,-0.0353526,0.991034,0.0376883,-0.12321,-0.918824,-0.035554,-0.393062,1,1,-0.377198,0.826154,0.418559,0.072989,-0.912381,0.402782,0.744092,-0.334993,0.57802,-0.109526,-0.905887,0.409113,-0.745541,0.309031,0.590482,0.109431,-0.882481,0.45744,-0.905034,-0.287392,0.313559,0.0161635,-0.731344,0.681817
3,4,-0.10581,0.991035,0.0812289,-0.00744295,0.209548,-0.144413,-0.967075,1,1,-0.523303,0.365579,0.769744,0.853144,-0.268645,0.447187,-0.423,-0.239519,0.8739,0.531321,-0.633404,0.562582,0.0918015,-0.981318,0.169079,0.863371,-0.0710493,0.499542,0.50312,-0.85672,0.113581,-0.381339,-0.546979,0.745248
3,4,-0.00618927,0.991036,0.0178972,-0.132246,0.826124,0.210557,-0.522671,1,1,-0.765518,0.294376,0.572123,-0.516657,0.6629,0.541875,-0.602259,-0.193589,0.774472,0.597543,-0.571935,0.56199,-0.0184076,-0.645693,0.763375,0.960523,0.0638192,0.270782,0.255384,-0.453718,0.853768,0.857281,-0.224999,0.463082
3,4,0.066029,0.991037,0.037712,0.109836,-0.834364,0.358926,0.418341,1,1,-0.838126,0.38894,0.382454,-0.275152,0.0603753,0.959503,-0.0329537,0.355423,0.934124,-0.160882,0.26794,0.949908,0.486314,0.663924,0.568071,0.870009,0.133179,0.474708,-0.483014,0.587245,0.649492,-0.197622,-0.167081,0.965935
3,4,0.0738176,0.991038,0.11015,-0.0161927,-0.713578,0.212255,-0.667648,1,1,-0.810292,0.121007,0.573396,0.287437,-0.142295,0.947171,0.558439,-0.627418,0.542671,-0.731439,0.49371,0.470368,-0.821822,-0.427058,0.377134,-0.108572,0.747612,0.655201,0.130984,-0.973539,0.187255,-0.156122,-0.792083,0.590111
3,4,-0.0889921,0.991039,-0.00690232,0.0993754,-0.726072,0.567086,-0.388886,1,1,0.637212,-0.419405,0.646576,-0.313565,-0.125834,0.941192,0.149187,0.86145,0.485436,0.231215,-0.228515,0.945685,-0.682901,-0.321002,0.656204,-0.330893,0.267538,0.904949,-0.515383,0.797451,0.313771,-0.409858,-0.694129,0.591778
3,4,0.119998,0.991039,0.0263154,-0.0524312,0.26311,0.596962,-0.757898,1,1,-0.109688,-0.492714,0.86325,0.604059,0.438479,0.665469,-0.620712,-0.527171,0.58035,0.334034,0.486454,0.807332,0.43455,-0.796425,0.420563,-0.791772,0.567316,0.226384,0.309727,0.00527629,0.950811,-0.76708,-0.276133,0.579084
3,4,0.0602861,0.99104,0.0417628,0.111628,-0.54465,0.552474,-0.630974,1,1,-0.695109,0.53758,0.477317,-0.12665,-0.395596,0.90965,0.20214,0.669432,0.714842,0.931035,0.165213,0.325389,0.305269,-0.0658599,0.949986,0.578719,-0.15036,0.801546,-0.0234632,-0.809743,0.586315,-0.257788,0.575727,0.775941
3,4,-0.0738693,0.991041,-0.0507953,0.0989994,-0.52475,-0.230421,-0.819477,1,1,-0.0284991,0.519537,0.853972,-0.62029,-0.169211,0.765904,-0.54918,-0.016262,0.835546,0.738635,0.428914,0.520048,-0.428739,0.818508,0.382397,0.89236,0.269367,0.362125,-0.92847,-0.172641,0.328843,0.778931,-0.544127,0.311758
3,4,-0.103598,0.991042,-0.0397649,-0.0743114,-0.826523,-0.562861,-0.00686728,1,1,-0.0614123,0.702967,0.708566,0.483504,-0.523032,0.701899,-0.10371,-0.782382,0.614103,-0.060034,-0.630997,0.773459,-0.172187,0.677427,0.715154,-0.514831,-0.661884,0.544847,-0.590435,0.143925,0.794149,0.356006,0.632819,0.687605
3,4,0.0679117,0.991043,0.0603223,-0.0978959,0.897004,0.425292,0.120459,1,1,0.633492,0.0908118,0.768402,0.120688,0.398518,0.909185,-0.193787,0.370123,0.908546,0.632543,0.33252,0.699514,0.373562,-0.566051,0.734873,0.200628,-0.392399,0.897648,0.67928,-0.0524873,0.732,0.224348,-0.761358,0.608277
3,4,0.0439089,0.991044,0.0860102,-0.0922333,0.213726,0.510508,0.832888,1,1,0.620391,0.660301,0.423223,0.677762,-0.268637,0.684451,-0.19071,-0.537185,0.821622,0.471047,-0.754225,0.457449,0.116609,0.774165,0.622151,0.784986,-0.316086,0.532811,0.21104,-0.755705,0.619977,0.625058,-0.423756,0.655541
3,4,0.0488353,0.991044,-0.121045,-0.0281827,-0.097451,-0.7569,-0.646224,1,1,-0.277964,-0.752214,0.59742,0.862339,-0.037282,0.504958,-0.488221,-0.727371,0.482256,-0.0521123,0.84219,0.536657,0.355254,0.835913,0.418383,-0.810496,0.269878,0.519867,0.00756529,-0.754527,0.656225,0.068587,0.844944,0.530438
3,4,-0.0449882,0.991045,-0.0115366,0.125189,0.317531,0.677323,0.663632,1,1,0.452036,-0.156715,0.878125,-0.82557,-0.0586892,0.561239,0.368198,0.814757,0.447886,0.509102,0.589677,0.626974,0.840113,0.300434,0.451608,0.339746,-0.250966,0.906415,-0.0861651,-0.0172816,0.996131,0.293942,0.719176,0.62959
3,4,-0.0701807,0.991046,-0.1017,0.0505909,0.6813,0.527384,0.507638,1,1,-0.261171,-0.911797,0.316886,-0.579284,-0.458823,0.67373,0.739473,0.557811,0.376864,0.259571,-0.540405,0.800366,-0.759564,-0.371697,0.533764,0.479842,-0.476984,0.736368,-0.136626,0.688211,0.71253,0.434038,-0.342393,0.833294
3,4,-0.0776261,0.991047,0.0430074,-0.0997529,-0.917986,-0.306396,-0.25184,1,1,0.644816,0.0360919,0.763486,-0.148705,0.833834,0.531608,0.0367763,0.429315,0.902406,0.697104,-0.0297538,0.716352,-0.917911,-0.284539,0.276543,0.450345,-0.41181,0.792213,-0.444784,-0.771267,0.455318,-0.327947,0.401926,0.854931
3,4,-0.0859055,0.991048,-0.0556128,-0.0857432,-0.410226,-0.738534,0.535053,1,1,-0.3909,-0.502134,0.771401,0.0890418,-0.693557,0.714878,-0.520231,-0.670586,0.528842,-0.617787,0.150955,0.77172,-0.59524,0.605729,0.527997,0.490038,-0.0292788,0.871209,-0.277932,-0.8741,0.398375,-0.495074,-0.64258,0.584801
