timestamp,qw,qx,qy,qz
2.986000000000000210e+00,9.999999396538191698e-01,9.762131483906723078e-05,-3.048496337252099442e-04,1.350153242964084331e-04
2.990000000000000213e+00,9.999999385514641848e-01,1.057234659846140857e-04,-3.079953085530803109e-04,1.298403118213794713e-04
2.994000000000000217e+00,9.999999376923131011e-01,1.166263428188803842e-04,-3.092705670810459652e-04,1.239571799654066780e-04
2.998000000000000220e+00,9.999999370077145011e-01,1.225547698794623519e-04,-3.124929951897435906e-04,1.153820750312241410e-04
3.004000000000000004e+00,9.999999372579423396e-01,1.249397049627074766e-04,-3.126183069620455928e-04,1.101997080158435919e-04
3.008000000000000007e+00,9.999999362770551903e-01,1.313924757721427437e-04,-3.150145119489800786e-04,1.046315439292165632e-04
3.012000000000000011e+00,9.999999367134582151e-01,1.333268032781999692e-04,-3.150116884200267371e-04,9.779917961950919749e-05
3.016000000000000014e+00,9.999999347060356536e-01,1.442878768526392947e-04,-3.183082293737712269e-04,9.191737807456631785e-05
3.021999999999999797e+00,9.999999357223560148e-01,1.444402843363684619e-04,-3.157744722474468252e-04,8.932396680756667453e-05
3.024000000000000021e+00,9.999999351331854136e-01,1.522174288148095173e-04,-3.159303019341033899e-04,8.216765549870192300e-05
3.029999999999999805e+00,9.999999340288914240e-01,1.581527892787740381e-04,-3.176107040458892050e-04,7.780327062588869656e-05
3.033999999999999808e+00,9.999999341556737864e-01,1.589916100279972560e-04,-3.174685432082328474e-04,7.499360233701399812e-05
3.037999999999999812e+00,9.999999334861388034e-01,1.637393174942465362e-04,-3.176162696273209613e-04,7.305517841524679400e-05
3.041999999999999815e+00,9.999999326828756807e-01,1.691595818471678834e-04,-3.181148895865829290e-04,6.944204245066206197e-05
3.048000000000000043e+00,9.999999319386279062e-01,1.704649858239722321e-04,-3.199494903300628300e-04,6.853285279519019180e-05
3.049999999999999822e+00,9.999999318496446410e-01,1.727855559485339063e-04,-3.195813181963555916e-04,6.567829928641442136e-05
3.056000000000000050e+00,9.999999317519125963e-01,1.755600400478896257e-04,-3.187788997016512095e-04,6.367774929753269202e-05
3.060000000000000053e+00,9.999999318245147428e-01,1.769288677117230007e-04,-3.183282732608353383e-04,6.094466388914656979e-05
3.064000000000000057e+00,9.999999325184653065e-01,1.796252705742198649e-04,-3.147398129911959806e-04,6.030487066804093030e-05
3.068000000000000060e+00,9.999999316558076945e-01,1.811498346375696661e-04,-3.168626941414484253e-04,5.891646980451779473e-05
3.073999999999999844e+00,9.999999321444219547e-01,1.804858079993373909e-04,-3.156357158809926515e-04,5.924626343950090119e-05
3.077999999999999847e+00,9.999999324909276677e-01,1.842974860597678885e-04,-3.124420180046168552e-04,5.858807105526129991e-05
3.081999999999999851e+00,9.999999321852695022e-01,1.836120988977887382e-04,-3.138324311004854418e-04,5.852571179877070855e-05
3.088000000000000078e+00,9.999999325444013376e-01,1.828040838080736876e-04,-3.131481091192972748e-04,5.858431057798325334e-05
3.089999999999999858e+00,9.999999314767256120e-01,1.870071344249112457e-04,-3.140278369679903371e-04,5.883360700622732297e-05
3.093999999999999861e+00,9.999999318279572114e-01,1.861232898188657447e-04,-3.134146051932182710e-04,5.893629704799577886e-05
3.097999999999999865e+00,9.999999315423884205e-01,1.886031551137954483e-04,-3.129056286406111244e-04,5.860150226871500568e-05
3.104000000000000092e+00,9.999999320667710689e-01,1.862449159522008195e-04,-3.126425851137578120e-04,5.859947591994132027e-05
3.108000000000000096e+00,9.999999314684711038e-01,1.861832098896418024e-04,-3.146150670336710087e-04,5.844848275074587926e-05
3.112000000000000099e+00,9.999999317100534135e-01,1.874833624180752398e-04,-3.129391870127263024e-04,5.915186090161369972e-05
3.116000000000000103e+00,9.999999304165858582e-01,1.920009613409416171e-04,-3.142436263291193397e-04,5.961038405570407545e-05
3.120000000000000107e+00,9.999999307933502557e-01,1.902954230195462784e-04,-3.140228553791631267e-04,5.992155999753818644e-05
3.125999999999999890e+00,9.999999302065329942e-01,1.897673745412851401e-04,-3.161210776409605462e-04,6.035509210274781953e-05
3.129999999999999893e+00,9.999999297604311721e-01,1.876358333089986157e-04,-3.183987498563442368e-04,6.240322969796777792e-05
3.136000000000000121e+00,9.999999297976139845e-01,1.862056367868429791e-04,-3.187188157063631936e-04,6.442471913158805098e-05
3.140000000000000124e+00,9.999999295810414468e-01,1.875332256441709998e-04,-3.184142802835952064e-04,6.543353550095810608e-05
3.141999999999999904e+00,9.999999309685855264e-01,1.851813801015178616e-04,-3.147327224629152521e-04,6.865853140191908316e-05
3.148000000000000131e+00,9.999999312321986578e-01,1.821361083154596889e-04,-3.151280840546866820e-04,7.110785192918723857e-05
3.152000000000000135e+00,9.999999304776413522e-01,1.816994757415300291e-04,-3.170387783910099148e-04,7.427264478766902741e-05
3.156000000000000139e+00,9.999999293937927858e-01,1.800576214464683555e-04,-3.201643370132387740e-04,7.928719932257035925e-05
3.161999999999999922e+00,9.999999287791709879e-01,1.779664622494112438e-04,-3.225837193430790110e-04,8.191053254029715888e-05
3.165999999999999925e+00,9.999999287799148373e-01,1.715983861007815473e-04,-3.252586350492393048e-04,8.485858633279781790e-05
3.169999999999999929e+00,9.999999291812140534e-01,1.669958919219726356e-04,-3.256523756286041813e-04,8.775231799275924995e-05
3.173999999999999932e+00,9.999999286941255727e-01,1.647740248246263141e-04,-3.272809997977116857e-04,9.136964395007097259e-05
3.177999999999999936e+00,9.999999292523197303e-01,1.611659919374876671e-04,-3.262823093030530635e-04,9.518788579142653137e-05
3.181999999999999940e+00,9.999999288801132424e-01,1.557382121756688178e-04,-3.280531736617589892e-04,1.018159768282672541e-04
3.188000000000000167e+00,9.999999269591536288e-01,1.529375182056694183e-04,-3.336660397113812510e-04,1.065775627383927287e-04
3.192000000000000171e+00,9.999999255728826419e-01,1.474990809603357849e-04,-3.390019356002969592e-04,1.103446334437722476e-04
3.196000000000000174e+00,9.999999251856063198e-01,1.468745718565208670e-04,-3.390925707290253313e-04,1.143366547465274736e-04
3.200000000000000178e+00,9.999999245326711694e-01,1.438518568442913087e-04,-3.405862964616508909e-04,1.193409822378961680e-04
3.204000000000000181e+00,9.999999238317749395e-01,1.407834743748277598e-04,-3.418141213321851477e-04,1.252180664609275473e-04
3.208000000000000185e+00,9.999999227902456322e-01,1.334359737898617882e-04,-3.441509458881136471e-04,1.348127221512897451e-04
3.213999999999999968e+00,9.999999214507043765e-01,1.239462553791134138e-04,-3.484403770805192526e-04,1.425665262507126881e-04
3.220000000000000195e+00,9.999999225240197021e-01,1.181476321531322958e-04,-3.463903852140537659e-04,1.449372021760365848e-04
3.221999999999999975e+00,9.999999214107194723e-01,1.154479471911086627e-04,-3.480779061311403580e-04,1.506389641724556103e-04
3.225999999999999979e+00,9.999999209289857083e-01,1.052948653797513770e-04,-3.480586295985646831e-04,1.609664695199023853e-04
3.232000000000000206e+00,9.999999189390581522e-01,9.907171120771860004e-05,-3.526993320801707541e-04,1.670624261528742675e-04
3.236000000000000210e+00,9.999999165104788146e-01,8.657888362811652877e-05,-3.581641773704754661e-04,1.766396171882191795e-04
3.241999999999999993e+00,9.999999131329759816e-01,8.058320072457466786e-05,-3.648343927623544564e-04,1.847599909283759731e-04
3.245999999999999996e+00,9.999999112313520122e-01,7.254710254500606450e-05,-3.681501206190355697e-04,1.916760149806846336e-04
3.250000000000000000e+00,9.999999092110850585e-01,6.678186832354702704e-05,-3.718378823568628923e-04,1.971156848490859283e-04
3.254000000000000004e+00,9.999999078941163022e-01,5.640995553493158987e-05,-3.733547501479275027e-04,2.040487842606707235e-04
3.258000000000000007e+00,9.999999062488931223e-01,4.689578292318758899e-05,-3.739792298022917029e-04,2.131725269168119113e-04
3.262000000000000011e+00,9.999999031528514770e-01,3.634766666146748110e-05,-3.779703117661278758e-04,2.225119736617981034e-04
3.267999999999999794e+00,9.999999001567712043e-01,2.785595963010863629e-05,-3.812830976353444182e-04,2.313734917906163366e-04
3.271999999999999797e+00,9.999998976559022479e-01,2.058231904094057831e-05,-3.823548186238526301e-04,2.409758197856750152e-04
3.275999999999999801e+00,9.999998953468355323e-01,8.792157132845229828e-06,-3.837938425777044963e-04,2.488600062650161201e-04
3.279999999999999805e+00,9.999998923441512089e-01,-3.668114027490165087e-06,-3.860095671787050270e-04,2.574778539174538789e-04
3.283999999999999808e+00,9.999998882897456198e-01,-6.170907124264355253e-06,-3.904029472659653545e-04,2.663981134437289045e-04
3.287999999999999812e+00,9.999998835643211237e-01,-2.027765245775324656e-05,-3.941157395471872734e-04,2.777281855969927792e-04
3.294000000000000039e+00,9.999998802195572134e-01,-2.972832788995533743e-05,-3.961226781524450607e-04,2.859439139530162242e-04
3.298000000000000043e+00,9.999998766945296103e-01,-3.857499808953872495e-05,-3.956303504325319018e-04,2.976567169234819359e-04
3.303999999999999826e+00,9.999998739493501931e-01,-4.910540870932395804e-05,-3.974340189289130736e-04,3.028797507803570308e-04
3.307999999999999829e+00,9.999998727315860814e-01,-5.217006654223748985e-05,-3.975424383726482093e-04,3.062272121990572155e-04
3.310000000000000053e+00,9.999998666826512839e-01,-6.095047179092063908e-05,-4.025614771927864895e-04,3.175908954748958677e-04
3.315999999999999837e+00,9.999998625761169491e-01,-6.670915749384525055e-05,-4.072833168209442456e-04,3.232923373820690400e-04
3.319999999999999840e+00,9.999998591882167664e-01,-7.072483282412503445e-05,-4.107663099733066970e-04,3.284700646667712098e-04
3.323999999999999844e+00,9.999998564366943121e-01,-7.841381434993692674e-05,-4.094500936946718177e-04,3.366429644364393541e-04
3.327999999999999847e+00,9.999998525409622419e-01,-8.414146918160188781e-05,-4.127576712745478619e-04,3.427380509453397815e-04
3.331999999999999851e+00,9.999998474727315179e-01,-8.951587416750140581e-05,-4.185979674204793276e-04,3.490231566294430400e-04
3.338000000000000078e+00,9.999998450431243358e-01,-9.437100757371800119e-05,-4.179201073953478876e-04,3.554583299243749945e-04
3.342000000000000082e+00,9.999998428361324132e-01,-1.013326154673953490e-04,-4.169973267735313624e-04,3.607944583896207508e-04
3.346000000000000085e+00,9.999998405422549919e-01,-1.018199758490670080e-04,-4.191235080978896409e-04,3.645320866321328764e-04
3.350000000000000089e+00,9.999998361548561032e-01,-1.052205469365971260e-04,-4.254353880899051509e-04,3.682711341253537660e-04
3.354000000000000092e+00,9.999998335489757029e-01,-1.098007644657623662e-04,-4.242987153725045427e-04,3.752551307822411678e-04
3.359999999999999876e+00,9.999998316546090393e-01,-1.128751082848015281e-04,-4.238146057674870666e-04,3.799093883894479875e-04
3.363999999999999879e+00,9.999998282890351087e-01,-1.167717346462226232e-04,-4.269479514547103237e-04,3.840595121263786480e-04
3.367999999999999883e+00,9.999998263910950813e-01,-1.187864098714535877e-04,-4.275286051263300024e-04,3.877200801878739542e-04
3.371999999999999886e+00,9.999998247207154689e-01,-1.176328476788212485e-04,-4.292622507490682351e-04,3.904548268577774368e-04
3.375999999999999890e+00,9.999998232579685453e-01,-1.198036403851362135e-04,-4.297082704738832532e-04,3.930418831795556454e-04
3.379999999999999893e+00,9.999998186308133308e-01,-1.228880214014325262e-04,-4.345364896321180686e-04,3.985158892964581982e-04
3.386000000000000121e+00,9.999998167998117582e-01,-1.255464702146926294e-04,-4.349484440055490669e-04,4.018187125905797177e-04
3.390000000000000124e+00,9.999998145867747823e-01,-1.277837445323009571e-04,-4.366911885527899827e-04,4.047203188547358150e-04
3.394000000000000128e+00,9.999998121437017051e-01,-1.319960090641400378e-04,-4.380382579537174916e-04,4.079363912896918562e-04
3.399999999999999911e+00,9.999998093885461570e-01,-1.350098982779564477e-04,-4.415982414068042377e-04,4.098611863484532950e-04
3.403999999999999915e+00,9.999998088351776948e-01,-1.354066049688684552e-04,-4.410771604778805557e-04,4.116377021752206538e-04
3.407999999999999918e+00,9.999998059775537795e-01,-1.363925073959961138e-04,-4.451300658705798939e-04,4.138854468067005915e-04
3.411999999999999922e+00,9.999998047286335900e-01,-1.377005296894479155e-04,-4.450785058028415694e-04,4.165169655103444940e-04
3.415999999999999925e+00,9.999998035357912096e-01,-1.383291352810991719e-04,-4.461907248417251704e-04,4.179799832775879498e-04
3.419999999999999929e+00,9.999998016179657556e-01,-1.412448992065471452e-04,-4.467559848665480300e-04,4.209786191734607875e-04
3.426000000000000156e+00,9.999997976588318460e-01,-1.454065315245947068e-04,-4.525911938121374178e-04,4.227297567085729155e-04
3.430000000000000160e+00,9.999997975097421055e-01,-1.467073172986774210e-04,-4.506937950730590422e-04,4.246557911341764728e-04
3.434000000000000163e+00,9.999997965282713119e-01,-1.474862180492230769e-04,-4.521244418480216951e-04,4.251761055414159216e-04
3.435999999999999943e+00,9.999997970783499612e-01,-1.479714331488709341e-04,-4.507408052316132512e-04,4.251828318969907159e-04
3.435999999999999943e+00,9.999997973331833379e-01,-1.519248603122704292e-04,-4.476974074181451122e-04,4.264029320698399170e-04
3.442000000000000171e+00,9.999997966837378405e-01,-1.519122846254352863e-04,-4.490948761102554494e-04,4.264609399695745403e-04
3.446000000000000174e+00,9.999997978567795043e-01,-1.546916723552172780e-04,-4.455453874117333807e-04,4.264342793516306984e-04
3.451999999999999957e+00,9.999998009615598260e-01,-1.522577911232561685e-04,-4.394513007393405940e-04,4.263530935301706169e-04
3.455999999999999961e+00,9.999997998056303627e-01,-1.538371621140952169e-04,-4.414442583431030243e-04,4.264384991872587072e-04
3.459999999999999964e+00,9.999997964519261595e-01,-1.581514625949999959e-04,-4.475101214996708688e-04,4.264022895623331916e-04
3.463999999999999968e+00,9.999997975701263586e-01,-1.575901149049185749e-04,-4.439651752170472470e-04,4.276914602999311006e-04
3.467999999999999972e+00,9.999997976290386781e-01,-1.593085405891742415e-04,-4.443455545022470315e-04,4.265204553987197674e-04
3.471999999999999975e+00,9.999997992969321681e-01,-1.575279191903385611e-04,-4.414719670161702933e-04,4.262552669704883094e-04
3.478000000000000203e+00,9.999998014232569510e-01,-1.548654393389604369e-04,-4.385592404064397507e-04,4.252480867081057884e-04
3.482000000000000206e+00,9.999998000290054589e-01,-1.528253115054036806e-04,-4.426338982977731369e-04,4.250430632517853769e-04
3.486000000000000210e+00,9.999998001280802074e-01,-1.535599675191266355e-04,-4.427448045561551120e-04,4.244292333266610367e-04
3.490000000000000213e+00,9.999998000330376779e-01,-1.543724203904296667e-04,-4.436233783073234875e-04,4.234398882288383631e-04
3.495999999999999996e+00,9.999998007998690541e-01,-1.521866445171305121e-04,-4.432776982030934903e-04,4.227816575086355399e-04
3.498000000000000220e+00,9.999998010128970938e-01,-1.549342168433954982e-04,-4.430444469617677498e-04,4.215224465867632503e-04
3.504000000000000004e+00,9.999998023429145233e-01,-1.573877616372463433e-04,-4.403067317587258883e-04,4.203251197818902831e-04
3.508000000000000007e+00,9.999998033162900146e-01,-1.578875404898314675e-04,-4.397738797139747000e-04,4.183752390420225229e-04
3.513999999999999790e+00,9.999998033349936088e-01,-1.597359932856892283e-04,-4.413899080836067215e-04,4.159198669653877182e-04
3.517999999999999794e+00,9.999998032303870632e-01,-1.619079832230506995e-04,-4.416510764971327829e-04,4.150533924905996713e-04
3.520000000000000018e+00,9.999998024879144243e-01,-1.614156738335622296e-04,-4.435030898021292056e-04,4.150591788024954993e-04
3.520000000000000018e+00,9.999998032116236280e-01,-1.668347866626262706e-04,-4.420397346408358225e-04,4.127271992927908687e-04
3.525999999999999801e+00,9.999998020889001582e-01,-1.692035193886397759e-04,-4.451766074898961503e-04,4.111084015372681519e-04
3.532000000000000028e+00,9.999998018334548266e-01,-1.719676157506307699e-04,-4.458768722969027850e-04,4.098219189339610347e-04
3.536000000000000032e+00,9.999998005042851634e-01,-1.806958008213345153e-04,-4.470783054467030370e-04,4.079968216284710308e-04
3.540000000000000036e+00,9.999998010687376482e-01,-1.863363437922572758e-04,-4.455328212092510482e-04,4.057607148729086631e-04
3.544000000000000039e+00,9.999998004773399396e-01,-1.924812493208318182e-04,-4.461678725838021694e-04,4.036464771467356601e-04
3.548000000000000043e+00,9.999998004271390961e-01,-1.959101386497638837e-04,-4.484621648980156015e-04,3.995579884414833765e-04
3.552000000000000046e+00,9.999998022288456578e-01,-1.984605266029363540e-04,-4.470611016930255903e-04,3.953379067986453953e-04
3.557999999999999829e+00,9.999998013917171802e-01,-2.017379021096494423e-04,-4.489677257576016800e-04,3.936322224901566574e-04
3.561999999999999833e+00,9.999998032697383632e-01,-2.048906835652633649e-04,-4.460173755961890202e-04,3.905749518262486555e-04
3.565999999999999837e+00,9.999998050795114723e-01,-2.062836305454707393e-04,-4.436523987416209395e-04,3.878924491285933441e-04
3.569999999999999840e+00,9.999998065505594225e-01,-2.079737747340826553e-04,-4.422697337510142295e-04,3.847638697213451699e-04
3.573999999999999844e+00,9.999998072589495468e-01,-2.086866388475006712e-04,-4.437112855708946302e-04,3.808572511115358239e-04
3.577999999999999847e+00,9.999998074857463504e-01,-2.152456112631439460e-04,-4.448137013354539707e-04,3.752846498553662224e-04
3.584000000000000075e+00,9.999998077541298880e-01,-2.182404130182358476e-04,-4.446854051335044915e-04,3.729848735957235709e-04
3.588000000000000078e+00,9.999998081264311889e-01,-2.173542127298963946e-04,-4.460443032658171223e-04,3.708756212340803479e-04
3.592000000000000082e+00,9.999998093206278194e-01,-2.238971979330434104e-04,-4.438918610393875449e-04,3.663178516184593557e-04
3.596000000000000085e+00,9.999998100051835648e-01,-2.264435088382337011e-04,-4.443494926059610921e-04,3.623071382186331254e-04
3.600000000000000089e+00,9.999998092763860980e-01,-2.316133881981816416e-04,-4.461225338868082119e-04,3.588552837905589700e-04
3.604000000000000092e+00,9.999998084604253545e-01,-2.423468904623802915e-04,-4.462619779415438141e-04,3.538323673895732414e-04
3.609999999999999876e+00,9.999998091122075383e-01,-2.463123913650912635e-04,-4.464278740892847850e-04,3.490098964650502561e-04
3.613999999999999879e+00,9.999998100190069517e-01,-2.510845812677420523e-04,-4.449396722982729775e-04,3.448871860916951065e-04
3.617999999999999883e+00,9.999998103000500294e-01,-2.575788619854662469e-04,-4.441455357160409290e-04,3.402759717111013033e-04
3.621999999999999886e+00,9.999998104302684210e-01,-2.598874772034485102e-04,-4.456466206629473696e-04,3.361502880821051124e-04
3.625999999999999890e+00,9.999998102475952111e-01,-2.639643949658667570e-04,-4.471011105241726462e-04,3.315541721413498575e-04
3.629999999999999893e+00,9.999998106626482031e-01,-2.748486855121441285e-04,-4.459901365633995359e-04,3.228400007417653382e-04
3.636000000000000121e+00,9.999998094712126973e-01,-2.824022166639296471e-04,-4.487340352906719725e-04,3.161396712301612461e-04
3.641999999999999904e+00,9.999998128487248561e-01,-2.814927642368432372e-04,-4.431194001119076464e-04,3.141807384240992689e-04
3.644000000000000128e+00,9.999998096933788716e-01,-2.915971344688500565e-04,-4.482902862085556134e-04,3.076038631091495158e-04
3.648000000000000131e+00,9.999998114720487496e-01,-2.973948256324879203e-04,-4.444745431820866987e-04,3.017524897983595521e-04
3.652000000000000135e+00,9.999998103073505229e-01,-3.097286586672546357e-04,-4.430966903766087191e-04,2.951588456313659382e-04
3.657999999999999918e+00,9.999998107127627822e-01,-3.128953946805928870e-04,-4.446961387867849743e-04,2.879518270077374058e-04
3.661999999999999922e+00,9.999998082115358899e-01,-3.254951845676108961e-04,-4.464036062288538479e-04,2.799171243805172486e-04
3.668000000000000149e+00,9.999998084307656354e-01,-3.276350775657555794e-04,-4.455320654569709551e-04,2.780195438517865853e-04
3.669999999999999929e+00,9.999998063356061451e-01,-3.361711843954208793e-04,-4.480620370840045891e-04,2.712159584263152518e-04
3.673999999999999932e+00,9.999998046055987855e-01,-3.481302948409582235e-04,-4.483854788934650147e-04,2.618100927125781904e-04
3.680000000000000160e+00,9.999998044719654589e-01,-3.524310870595132993e-04,-4.482896839980233042e-04,2.566801877839579413e-04
3.684000000000000163e+00,9.999998032469548104e-01,-3.602364066749752687e-04,-4.489676948433781335e-04,2.493266770723604896e-04
3.688000000000000167e+00,9.999997991125157970e-01,-3.729338580326084398e-04,-4.520671755989169247e-04,2.415171511981075130e-04
3.693999999999999950e+00,9.999997983860451356e-01,-3.771600610270087780e-04,-4.520034181670563498e-04,2.380568581548239747e-04
3.696000000000000174e+00,9.999997967193409165e-01,-3.858018729530646130e-04,-4.540984383920673869e-04,2.269643144583296190e-04
3.701999999999999957e+00,9.999997953966678343e-01,-3.952572809687489590e-04,-4.518586979432864131e-04,2.209117956890520947e-04
3.705999999999999961e+00,9.999997903702200208e-01,-4.072107359133572972e-04,-4.573269284381718076e-04,2.104543014294772457e-04
3.712000000000000188e+00,9.999997885825607780e-01,-4.153788962433400608e-04,-4.572107571969134549e-04,2.031096498469803821e-04
3.716000000000000192e+00,9.999997859140369316e-01,-4.225406735787839529e-04,-4.591191252043593245e-04,1.970809183459121771e-04
3.720000000000000195e+00,9.999997838535117367e-01,-4.301459103227926739e-04,-4.592121488877511071e-04,1.907658989016037263e-04
3.724000000000000199e+00,9.999997792181650746e-01,-4.404734623866577532e-04,-4.621255584461276904e-04,1.843548702812730351e-04
3.728000000000000203e+00,9.999997756594865006e-01,-4.505734132540515952e-04,-4.624707125401701863e-04,1.782846486839923612e-04
3.732000000000000206e+00,9.999997727940680425e-01,-4.592439469787740094e-04,-4.632718596500345508e-04,1.699587992732197949e-04
3.737999999999999989e+00,9.999997721276423501e-01,-4.623343566300326429e-04,-4.641991486554658043e-04,1.628212409354131459e-04
3.741999999999999993e+00,9.999997680243933873e-01,-4.703899104421960654e-04,-4.670238774213365460e-04,1.567583800768787214e-04
3.745999999999999996e+00,9.999997637193711597e-01,-4.815694125133826073e-04,-4.664606987338448482e-04,1.518766579570243747e-04
3.750000000000000000e+00,9.999997609510974383e-01,-4.894601045948228672e-04,-4.660614845845723205e-04,1.459905702164649506e-04
3.754000000000000004e+00,9.999997603896217946e-01,-4.923624907394931905e-04,-4.658481664380244303e-04,1.406604518412302824e-04
3.758000000000000007e+00,9.999997575847540121e-01,-5.025168249051566042e-04,-4.633111050135616991e-04,1.328536557069014243e-04
3.763999999999999790e+00,9.999997539572422767e-01,-5.091670438273538952e-04,-4.656493954819494892e-04,1.265109366240805742e-04
3.767999999999999794e+00,9.999997504187886355e-01,-5.162120415179972076e-04,-4.665746314988863681e-04,1.224565309745283238e-04
3.771999999999999797e+00,9.999997480220772506e-01,-5.205473118200767057e-04,-4.681989980701951946e-04,1.173711063267133284e-04
3.775999999999999801e+00,9.999997462217175004e-01,-5.248113488194625998e-04,-4.694756141151449269e-04,1.082690924196798765e-04
3.782000000000000028e+00,9.999997445821733333e-01,-5.317050275227857463e-04,-4.658155526693160309e-04,1.055519912352871896e-04
3.786000000000000032e+00,9.999997406152805191e-01,-5.365714502448318789e-04,-4.698492275344579028e-04,1.005094713663451221e-04
3.790000000000000036e+00,9.999997358183193574e-01,-5.459379455470555033e-04,-4.705900086738554764e-04,9.412807862670283601e-05
3.794000000000000039e+00,9.999997339139291563e-01,-5.497745374197089393e-04,-4.708145820310008240e-04,9.084964635409865843e-05
3.798000000000000043e+00,9.999997324794370757e-01,-5.531637020285428991e-04,-4.706001904256158145e-04,8.710013789641916698e-05
3.802000000000000046e+00,9.999997292840088203e-01,-5.586149485131296135e-04,-4.718842410466313826e-04,8.189329339022404517e-05
3.806000000000000050e+00,9.999997259097802571e-01,-5.656298925108631769e-04,-4.717291810256080196e-04,7.559609226827273339e-05
3.811999999999999833e+00,9.999997246608715029e-01,-5.699914984973250684e-04,-4.695519361612096056e-04,7.286186951972369855e-05
3.815999999999999837e+00,9.999997218706765389e-01,-5.752664292471456990e-04,-4.699092825075971936e-04,6.717418654986552528e-05
3.822000000000000064e+00,9.999997199985246610e-01,-5.798623867213652163e-04,-4.688566639923987954e-04,6.273686015788063563e-05
3.826000000000000068e+00,9.999997188456655195e-01,-5.833315344195973097e-04,-4.674679798050912841e-04,5.921654197639110418e-05
3.830000000000000071e+00,9.999997147552582843e-01,-5.905314681312690342e-04,-4.674975554488226110e-04,5.663941149587336388e-05
3.834000000000000075e+00,9.999997145100024687e-01,-5.919736622417026434e-04,-4.665838330085052884e-04,5.335376214800847727e-05
3.838000000000000078e+00,9.999997143522287857e-01,-5.932146323491171904e-04,-4.657948310965181636e-04,4.926495819092782831e-05
3.842000000000000082e+00,9.999997115486782828e-01,-5.974736118386748344e-04,-4.669094463609244571e-04,4.385672701846930635e-05
3.847999999999999865e+00,9.999997090939263256e-01,-6.016344274333828299e-04,-4.669517874196955367e-04,4.247477665575431674e-05
3.850000000000000089e+00,9.999997083062985848e-01,-6.041077332012993652e-04,-4.656986419177860286e-04,3.957195537379653086e-05
3.855999999999999872e+00,9.999997069285883056e-01,-6.063231518948183126e-04,-4.659912153176691487e-04,3.697513106287912753e-05
3.859999999999999876e+00,9.999997042450010643e-01,-6.107779722154653163e-04,-4.662953779790960816e-04,3.207490629509569759e-05
3.866000000000000103e+00,9.999997033206717845e-01,-6.132711589678746479e-04,-4.652377052999480205e-04,2.847685867049074574e-05
3.870000000000000107e+00,9.999997008233528772e-01,-6.160349457456694997e-04,-4.670722828645638741e-04,2.641274545892633208e-05
3.874000000000000110e+00,9.999996994051755239e-01,-6.185509708029147740e-04,-4.668798376619779354e-04,2.464695881688096782e-05
3.878000000000000114e+00,9.999996969852920081e-01,-6.239945599852442671e-04,-4.648606168254684062e-04,2.376384767023598479e-05
3.882000000000000117e+00,9.999996943371844971e-01,-6.269310823398550458e-04,-4.667155251220788835e-04,2.143768788886687540e-05
3.886000000000000121e+00,9.999996926546047549e-01,-6.275963677283540737e-04,-4.695020274330622290e-04,1.952797597792189081e-05
3.891999999999999904e+00,9.999996913533655274e-01,-6.308487278669403734e-04,-4.679615502183523531e-04,1.830420329939729511e-05
3.895999999999999908e+00,9.999996902061859538e-01,-6.322308679707639573e-04,-4.686470506884377551e-04,1.554361059963027525e-05
3.899999999999999911e+00,9.999996870872607246e-01,-6.354624584446063283e-04,-4.709621481740234065e-04,1.440485182499450951e-05
3.903999999999999915e+00,9.999996838579826575e-01,-6.393859817659953418e-04,-4.725523905761295964e-04,1.279607043144215646e-05
3.907999999999999918e+00,9.999996828160705453e-01,-6.425235739642390798e-04,-4.705284944899146239e-04,1.158236288951095548e-05
3.911999999999999922e+00,9.999996811950014886e-01,-6.445317490333482037e-04,-4.712536396507584495e-04,1.042723961753899832e-05
3.915999999999999925e+00,9.999996783190552296e-01,-6.484964709004057250e-04,-4.719311356213437233e-04,9.752767332717806752e-06
3.922000000000000153e+00,9.999996761312512916e-01,-6.504063313789220984e-04,-4.739372344221786759e-04,9.617406573598591031e-06
3.927999999999999936e+00,9.999996727786112372e-01,-6.550829502464279586e-04,-4.745826446987956278e-04,8.961695258347239940e-06
3.930000000000000160e+00,9.999996690822505752e-01,-6.560493586091039123e-04,-4.810021829624452840e-04,8.457463325956848831e-06
3.934000000000000163e+00,9.999996703329538938e-01,-6.532023216257200598e-04,-4.822895995512330993e-04,7.579778196377253164e-06
3.938000000000000167e+00,9.999996722260392490e-01,-6.531146554724038883e-04,-4.784739223319800353e-04,7.194900812556974468e-06
3.943999999999999950e+00,9.999996699554375423e-01,-6.558060362131953001e-04,-4.795400847625290062e-04,6.983275528045342386e-06
3.947999999999999954e+00,9.999996730447410220e-01,-6.531480079554039019e-04,-4.767018000560366135e-04,7.967725919904901038e-06
3.954000000000000181e+00,9.999996722004574901e-01,-6.543558373666133509e-04,-4.768250741767590304e-04,7.433993150533271856e-06
3.955999999999999961e+00,9.999996705198717084e-01,-6.547036920587663827e-04,-4.798675310794796333e-04,7.097634049375768994e-06
3.962000000000000188e+00,9.999996689406427386e-01,-6.589218960814589550e-04,-4.773832312119647824e-04,6.766860440536404816e-06
3.966000000000000192e+00,9.999996701403651711e-01,-6.566238361641370128e-04,-4.780366383752421419e-04,6.728370770677938367e-06
