Attitude Estimation Problem
timestamp,qw,qx,qy,qz
3.990000,0.985337,-0.066128,-0.112592,0.109824
3.991000,0.985334,-0.066126,-0.112591,0.109848
3.992000,0.985332,-0.066125,-0.112592,0.109872
3.993000,0.985329,-0.066121,-0.112592,0.109897
3.994000,0.985327,-0.066117,-0.112593,0.109920
3.995000,0.985324,-0.066115,-0.112594,0.109944
3.996000,0.985321,-0.066112,-0.112597,0.109969
3.997000,0.985318,-0.066110,-0.112598,0.109994
3.998000,0.985316,-0.066108,-0.112598,0.110018
3.999000,0.985313,-0.066105,-0.112598,0.110043
4.000000,0.985311,-0.066103,-0.112600,0.110067
4.001000,0.985307,-0.066102,-0.112602,0.110093
4.002000,0.985305,-0.066100,-0.112603,0.110118
4.003000,0.985302,-0.066096,-0.112604,0.110143
4.004000,0.985299,-0.066093,-0.112606,0.110168
4.005000,0.985297,-0.066090,-0.112607,0.110192
4.006000,0.985294,-0.066087,-0.112609,0.110217
4.007000,0.985291,-0.066086,-0.112613,0.110243
4.008000,0.985287,-0.066086,-0.112615,0.110269
4.009000,0.985285,-0.066083,-0.112616,0.110294
4.010000,0.985282,-0.066080,-0.112617,0.110319
4.011000,0.985279,-0.066076,-0.112618,0.110344
4.012000,0.985276,-0.066075,-0.112621,0.110369
4.013000,0.985274,-0.066071,-0.112620,0.110394
4.014000,0.985271,-0.066068,-0.112622,0.110419
4.015000,0.985269,-0.066064,-0.112620,0.110444
4.016000,0.985266,-0.066063,-0.112623,0.110470
4.017000,0.985263,-0.066061,-0.112625,0.110496
4.018000,0.985260,-0.066058,-0.112627,0.110522
4.019000,0.985257,-0.066055,-0.112629,0.110548
4.020000,0.985254,-0.066052,-0.112630,0.110573
4.021000,0.985251,-0.066048,-0.112630,0.110598
4.022000,0.985249,-0.066045,-0.112630,0.110623
4.023000,0.985246,-0.066042,-0.112631,0.110649
4.024000,0.985243,-0.066040,-0.112633,0.110676
4.025000,0.985240,-0.066038,-0.112634,0.110702
4.026000,0.985237,-0.066035,-0.112634,0.110727
4.027000,0.985234,-0.066033,-0.112636,0.110753
4.028000,0.985231,-0.066030,-0.112637,0.110779
4.029000,0.985228,-0.066027,-0.112640,0.110806
4.030000,0.985225,-0.066025,-0.112641,0.110832
4.031000,0.985222,-0.066023,-0.112643,0.110859
4.032000,0.985220,-0.066020,-0.112643,0.110884
4.033000,0.985217,-0.066018,-0.112644,0.110910
4.034000,0.985213,-0.066017,-0.112647,0.110937
4.035000,0.985210,-0.066015,-0.112650,0.110963
4.036000,0.985207,-0.066011,-0.112652,0.110989
4.037000,0.985205,-0.066008,-0.112652,0.111014
4.038000,0.985202,-0.066003,-0.112652,0.111039
4.039000,0.985199,-0.066001,-0.112653,0.111066
4.040000,0.985196,-0.066000,-0.112655,0.111092
4.041000,0.985193,-0.065996,-0.112658,0.111117
4.042000,0.985190,-0.065996,-0.112660,0.111144
4.043000,0.985187,-0.065994,-0.112663,0.111171
4.044000,0.985184,-0.065991,-0.112664,0.111196
4.045000,0.985181,-0.065988,-0.112666,0.111222
4.046000,0.985179,-0.065985,-0.112665,0.111247
4.047000,0.985176,-0.065983,-0.112667,0.111273
4.048000,0.985172,-0.065983,-0.112669,0.111300
4.049000,0.985169,-0.065981,-0.112671,0.111326
4.050000,0.985166,-0.065979,-0.112673,0.111352
4.051000,0.985163,-0.065978,-0.112676,0.111378
4.052000,0.985160,-0.065975,-0.112676,0.111404
4.053000,0.985157,-0.065974,-0.112678,0.111429
4.054000,0.985154,-0.065973,-0.112680,0.111455
4.055000,0.985151,-0.065971,-0.112681,0.111480
4.056000,0.985148,-0.065968,-0.112683,0.111506
4.057000,0.985145,-0.065967,-0.112684,0.111532
4.058000,0.985142,-0.065965,-0.112686,0.111558
4.059000,0.985140,-0.065962,-0.112686,0.111582
4.060000,0.985137,-0.065959,-0.112686,0.111608
4.061000,0.985135,-0.065954,-0.112685,0.111633
4.062000,0.985132,-0.065952,-0.112687,0.111658
4.063000,0.985129,-0.065948,-0.112688,0.111684
4.064000,0.985126,-0.065946,-0.112690,0.111709
4.065000,0.985123,-0.065942,-0.112692,0.111734
4.066000,0.985121,-0.065940,-0.112692,0.111758
4.067000,0.985118,-0.065938,-0.112694,0.111783
4.068000,0.985115,-0.065935,-0.112695,0.111808
4.069000,0.985112,-0.065932,-0.112695,0.111832
4.070000,0.985110,-0.065929,-0.112697,0.111856
4.071000,0.985106,-0.065928,-0.112699,0.111882
4.072000,0.985103,-0.065926,-0.112702,0.111908
4.073000,0.985101,-0.065923,-0.112702,0.111933
4.074000,0.985098,-0.065919,-0.112701,0.111957
4.075000,0.985096,-0.065916,-0.112701,0.111983
4.076000,0.985093,-0.065911,-0.112700,0.112007
4.077000,0.985091,-0.065909,-0.112701,0.112031
4.078000,0.985088,-0.065905,-0.112701,0.112055
4.079000,0.985085,-0.065902,-0.112703,0.112079
4.080000,0.985083,-0.065899,-0.112705,0.112104
4.081000,0.985080,-0.065896,-0.112705,0.112128
4.082000,0.985077,-0.065893,-0.112705,0.112152
4.083000,0.985075,-0.065890,-0.112706,0.112177
4.084000,0.985072,-0.065888,-0.112706,0.112201
4.085000,0.985070,-0.065884,-0.112706,0.112224
4.086000,0.985067,-0.065882,-0.112709,0.112249
4.087000,0.985064,-0.065879,-0.112711,0.112274
4.088000,0.985062,-0.065874,-0.112709,0.112298
4.089000,0.985059,-0.065872,-0.112712,0.112323
4.090000,0.985056,-0.065869,-0.112712,0.112346
4.091000,0.985053,-0.065866,-0.112713,0.112371
4.092000,0.985051,-0.065863,-0.112714,0.112395
4.093000,0.985048,-0.065859,-0.112714,0.112419
4.094000,0.985046,-0.065855,-0.112714,0.112442
4.095000,0.985044,-0.065852,-0.112714,0.112465
4.096000,0.985041,-0.065847,-0.112715,0.112488
4.097000,0.985039,-0.065844,-0.112715,0.112512
4.098000,0.985036,-0.065842,-0.112715,0.112535
4.099000,0.985033,-0.065839,-0.112715,0.112560
4.100000,0.985031,-0.065836,-0.112716,0.112585
4.101000,0.985028,-0.065834,-0.112716,0.112608
4.102000,0.985026,-0.065830,-0.112717,0.112632
4.103000,0.985023,-0.065827,-0.112717,0.112656
4.104000,0.985020,-0.065824,-0.112718,0.112680
4.105000,0.985018,-0.065821,-0.112719,0.112705
4.106000,0.985015,-0.065819,-0.112720,0.112730
4.107000,0.985012,-0.065815,-0.112720,0.112754
4.108000,0.985009,-0.065814,-0.112722,0.112778
4.109000,0.985007,-0.065812,-0.112722,0.112802
4.110000,0.985004,-0.065810,-0.112725,0.112827
4.111000,0.985001,-0.065805,-0.112724,0.112850
4.112000,0.984999,-0.065801,-0.112723,0.112873
4.113000,0.984997,-0.065798,-0.112723,0.112897
4.114000,0.984994,-0.065793,-0.112722,0.112920
4.115000,0.984992,-0.065789,-0.112722,0.112944
4.116000,0.984990,-0.065786,-0.112721,0.112967
4.117000,0.984987,-0.065782,-0.112720,0.112991
4.118000,0.984985,-0.065778,-0.112720,0.113014
4.119000,0.984983,-0.065774,-0.112719,0.113037
4.120000,0.984980,-0.065770,-0.112720,0.113061
4.121000,0.984978,-0.065766,-0.112721,0.113085
4.122000,0.984975,-0.065761,-0.112719,0.113109
4.123000,0.984973,-0.065757,-0.112720,0.113133
4.124000,0.984970,-0.065754,-0.112719,0.113157
4.125000,0.984968,-0.065752,-0.112720,0.113181
4.126000,0.984965,-0.065747,-0.112720,0.113205
4.127000,0.984963,-0.065742,-0.112719,0.113228
4.128000,0.984960,-0.065738,-0.112718,0.113252
4.129000,0.984958,-0.065733,-0.112719,0.113276
4.130000,0.984955,-0.065729,-0.112720,0.113301
4.131000,0.984953,-0.065724,-0.112717,0.113324
4.132000,0.984951,-0.065720,-0.112717,0.113349
4.133000,0.984948,-0.065717,-0.112717,0.113373
4.134000,0.984946,-0.065713,-0.112716,0.113397
4.135000,0.984943,-0.065709,-0.112716,0.113421
4.136000,0.984941,-0.065705,-0.112715,0.113445
4.137000,0.984939,-0.065700,-0.112712,0.113468
4.138000,0.984937,-0.065694,-0.112709,0.113492
4.139000,0.984935,-0.065691,-0.112707,0.113515
4.140000,0.984933,-0.065685,-0.112704,0.113538
4.141000,0.984930,-0.065680,-0.112703,0.113562
4.142000,0.984928,-0.065676,-0.112702,0.113587
4.143000,0.984925,-0.065672,-0.112702,0.113610
4.144000,0.984923,-0.065668,-0.112702,0.113635
4.145000,0.984920,-0.065663,-0.112701,0.113659
4.146000,0.984918,-0.065659,-0.112700,0.113684
4.147000,0.984916,-0.065655,-0.112697,0.113708
4.148000,0.984914,-0.065650,-0.112695,0.113732
4.149000,0.984912,-0.065643,-0.112690,0.113755
4.150000,0.984910,-0.065636,-0.112686,0.113778
4.151000,0.984908,-0.065631,-0.112684,0.113802
4.152000,0.984906,-0.065624,-0.112682,0.113825
4.153000,0.984904,-0.065617,-0.112678,0.113848
4.154000,0.984902,-0.065613,-0.112678,0.113873
4.155000,0.984900,-0.065608,-0.112675,0.113897
4.156000,0.984897,-0.065603,-0.112676,0.113921
4.157000,0.984895,-0.065597,-0.112673,0.113945
4.158000,0.984893,-0.065590,-0.112670,0.113968
4.159000,0.984891,-0.065584,-0.112667,0.113991
4.160000,0.984889,-0.065579,-0.112667,0.114016
4.161000,0.984887,-0.065573,-0.112665,0.114040
4.162000,0.984885,-0.065567,-0.112662,0.114065
4.163000,0.984883,-0.065559,-0.112659,0.114088
4.164000,0.984880,-0.065554,-0.112657,0.114113
4.165000,0.984879,-0.065546,-0.112653,0.114136
4.166000,0.984877,-0.065540,-0.112650,0.114160
4.167000,0.984874,-0.065536,-0.112648,0.114185
4.168000,0.984872,-0.065530,-0.112647,0.114209
4.169000,0.984870,-0.065524,-0.112644,0.114233
4.170000,0.984868,-0.065519,-0.112643,0.114257
4.171000,0.984865,-0.065514,-0.112642,0.114282
4.172000,0.984863,-0.065509,-0.112641,0.114306
4.173000,0.984861,-0.065503,-0.112637,0.114330
4.174000,0.984858,-0.065498,-0.112637,0.114355
4.175000,0.984856,-0.065492,-0.112635,0.114379
4.176000,0.984854,-0.065487,-0.112631,0.114403
4.177000,0.984852,-0.065480,-0.112628,0.114426
4.178000,0.984849,-0.065477,-0.112628,0.114452
4.179000,0.984847,-0.065473,-0.112628,0.114477
4.180000,0.984845,-0.065468,-0.112626,0.114502
4.181000,0.984842,-0.065464,-0.112624,0.114527
4.182000,0.984840,-0.065460,-0.112622,0.114551
4.183000,0.984837,-0.065456,-0.112621,0.114576
4.184000,0.984835,-0.065451,-0.112621,0.114601
4.185000,0.984833,-0.065444,-0.112615,0.114624
4.186000,0.984831,-0.065438,-0.112612,0.114648
4.187000,0.984829,-0.065431,-0.112609,0.114671
4.188000,0.984827,-0.065426,-0.112608,0.114696
4.189000,0.984825,-0.065420,-0.112607,0.114719
4.190000,0.984822,-0.065415,-0.112606,0.114743
4.191000,0.984820,-0.065408,-0.112604,0.114767
4.192000,0.984817,-0.065404,-0.112605,0.114792
4.193000,0.984815,-0.065399,-0.112605,0.114817
4.194000,0.984812,-0.065395,-0.112604,0.114841
4.195000,0.984810,-0.065390,-0.112602,0.114866
4.196000,0.984808,-0.065382,-0.112598,0.114890
4.197000,0.984805,-0.065379,-0.112599,0.114916
4.198000,0.984803,-0.065375,-0.112599,0.114940
4.199000,0.984800,-0.065372,-0.112598,0.114964
4.200000,0.984798,-0.065368,-0.112596,0.114988
4.201000,0.984795,-0.065363,-0.112595,0.115013
4.202000,0.984793,-0.065360,-0.112596,0.115037
4.203000,0.984790,-0.065357,-0.112595,0.115062
4.204000,0.984788,-0.065354,-0.112594,0.115086
4.205000,0.984785,-0.065350,-0.112594,0.115111
4.206000,0.984782,-0.065348,-0.112595,0.115136
4.207000,0.984779,-0.065346,-0.112594,0.115161
4.208000,0.984777,-0.065341,-0.112591,0.115185
4.209000,0.984775,-0.065336,-0.112591,0.115209
4.210000,0.984772,-0.065333,-0.112592,0.115234
4.211000,0.984769,-0.065331,-0.112594,0.115259
4.212000,0.984766,-0.065328,-0.112595,0.115283
4.213000,0.984764,-0.065324,-0.112593,0.115306
4.214000,0.984762,-0.065320,-0.112592,0.115330
4.215000,0.984759,-0.065315,-0.112591,0.115353
4.216000,0.984757,-0.065311,-0.112590,0.115377
4.217000,0.984754,-0.065307,-0.112590,0.115401
4.218000,0.984751,-0.065305,-0.112592,0.115426
4.219000,0.984749,-0.065303,-0.112592,0.115451
4.220000,0.984746,-0.065300,-0.112592,0.115474
4.221000,0.984744,-0.065296,-0.112591,0.115498
4.222000,0.984741,-0.065294,-0.112593,0.115522
4.223000,0.984738,-0.065291,-0.112593,0.115545
4.224000,0.984736,-0.065286,-0.112592,0.115568
4.225000,0.984733,-0.065283,-0.112592,0.115592
4.226000,0.984731,-0.065279,-0.112592,0.115616
4.227000,0.984729,-0.065274,-0.112590,0.115639
4.228000,0.984726,-0.065272,-0.112590,0.115663
4.229000,0.984723,-0.065267,-0.112590,0.115687
4.230000,0.984721,-0.065265,-0.112591,0.115711
4.231000,0.984718,-0.065261,-0.112590,0.115734
4.232000,0.984716,-0.065258,-0.112590,0.115758
4.233000,0.984714,-0.065254,-0.112588,0.115780
4.234000,0.984711,-0.065251,-0.112586,0.115804
4.235000,0.984709,-0.065248,-0.112585,0.115827
4.236000,0.984707,-0.065244,-0.112584,0.115850
4.237000,0.984704,-0.065239,-0.112584,0.115874
4.238000,0.984702,-0.065235,-0.112583,0.115898
4.239000,0.984699,-0.065231,-0.112582,0.115922
4.240000,0.984696,-0.065228,-0.112583,0.115946
4.241000,0.984694,-0.065225,-0.112583,0.115970
4.242000,0.984691,-0.065220,-0.112582,0.115993
4.243000,0.984689,-0.065217,-0.112583,0.116018
4.244000,0.984686,-0.065214,-0.112582,0.116042
4.245000,0.984683,-0.065210,-0.112582,0.116066
4.246000,0.984681,-0.065207,-0.112582,0.116090
4.247000,0.984678,-0.065203,-0.112581,0.116114
4.248000,0.984675,-0.065200,-0.112582,0.116139
4.249000,0.984672,-0.065198,-0.112585,0.116165
4.250000,0.984670,-0.065194,-0.112585,0.116190
4.251000,0.984667,-0.065191,-0.112587,0.116215
4.252000,0.984664,-0.065187,-0.112588,0.116240
4.253000,0.984661,-0.065185,-0.112590,0.116266
4.254000,0.984658,-0.065183,-0.112591,0.116292
4.255000,0.984655,-0.065179,-0.112592,0.116316
4.256000,0.984652,-0.065173,-0.112593,0.116342
4.257000,0.984649,-0.065170,-0.112596,0.116367
4.258000,0.984646,-0.065168,-0.112599,0.116394
4.259000,0.984643,-0.065165,-0.112599,0.116419
4.260000,0.984640,-0.065160,-0.112600,0.116444
4.261000,0.984637,-0.065155,-0.112600,0.116470
4.262000,0.984635,-0.065150,-0.112600,0.116495
4.263000,0.984632,-0.065149,-0.112601,0.116522
4.264000,0.984629,-0.065144,-0.112602,0.116548
4.265000,0.984626,-0.065141,-0.112603,0.116574
4.266000,0.984622,-0.065138,-0.112605,0.116601
4.267000,0.984620,-0.065133,-0.112605,0.116626
4.268000,0.984617,-0.065128,-0.112606,0.116653
4.269000,0.984614,-0.065125,-0.112608,0.116679
4.270000,0.984610,-0.065121,-0.112610,0.116707
4.271000,0.984608,-0.065117,-0.112610,0.116734
4.272000,0.984604,-0.065113,-0.112612,0.116761
4.273000,0.984601,-0.065110,-0.112613,0.116788
4.274000,0.984598,-0.065106,-0.112614,0.116815
4.275000,0.984595,-0.065102,-0.112615,0.116842
4.276000,0.984592,-0.065100,-0.112618,0.116871
4.277000,0.984588,-0.065096,-0.112618,0.116898
4.278000,0.984585,-0.065093,-0.112620,0.116925
4.279000,0.984582,-0.065088,-0.112621,0.116953
4.280000,0.984579,-0.065085,-0.112624,0.116980
4.281000,0.984576,-0.065080,-0.112626,0.117008
4.282000,0.984573,-0.065074,-0.112627,0.117035
4.283000,0.984569,-0.065071,-0.112629,0.117063
4.284000,0.984566,-0.065067,-0.112629,0.117092
4.285000,0.984563,-0.065064,-0.112631,0.117120
4.286000,0.984559,-0.065061,-0.112634,0.117149
4.287000,0.984556,-0.065057,-0.112634,0.117177
4.288000,0.984553,-0.065054,-0.112637,0.117206
4.289000,0.984549,-0.065050,-0.112639,0.117234
4.290000,0.984545,-0.065048,-0.112643,0.117263
4.291000,0.984542,-0.065045,-0.112645,0.117291
4.292000,0.984539,-0.065041,-0.112647,0.117319
4.293000,0.984535,-0.065037,-0.112650,0.117347
4.294000,0.984532,-0.065032,-0.112651,0.117375
4.295000,0.984529,-0.065028,-0.112654,0.117403
4.296000,0.984526,-0.065022,-0.112655,0.117430
4.297000,0.984523,-0.065016,-0.112655,0.117458
4.298000,0.984519,-0.065013,-0.112657,0.117487
4.299000,0.984516,-0.065010,-0.112661,0.117516
4.300000,0.984513,-0.065005,-0.112662,0.117544
4.301000,0.984509,-0.065001,-0.112665,0.117572
4.302000,0.984506,-0.064998,-0.112667,0.117602
4.303000,0.984502,-0.064993,-0.112671,0.117631
4.304000,0.984498,-0.064990,-0.112673,0.117661
4.305000,0.984495,-0.064986,-0.112676,0.117691
4.306000,0.984491,-0.064984,-0.112681,0.117721
4.307000,0.984487,-0.064980,-0.112685,0.117751
4.308000,0.984484,-0.064975,-0.112685,0.117780
4.309000,0.984480,-0.064971,-0.112690,0.117809
4.310000,0.984477,-0.064967,-0.112691,0.117837
4.311000,0.984473,-0.064963,-0.112693,0.117865
4.312000,0.984470,-0.064959,-0.112694,0.117893
4.313000,0.984467,-0.064954,-0.112697,0.117922
4.314000,0.984463,-0.064951,-0.112701,0.117951
4.315000,0.984460,-0.064946,-0.112703,0.117979
4.316000,0.984457,-0.064942,-0.112704,0.118007
4.317000,0.984453,-0.064940,-0.112709,0.118035
4.318000,0.984450,-0.064936,-0.112710,0.118063
4.319000,0.984447,-0.064931,-0.112710,0.118090
4.320000,0.984443,-0.064928,-0.112712,0.118118
4.321000,0.984440,-0.064924,-0.112714,0.118146
4.322000,0.984437,-0.064919,-0.112716,0.118174
4.323000,0.984433,-0.064915,-0.112718,0.118202
4.324000,0.984430,-0.064910,-0.112721,0.118229
4.325000,0.984427,-0.064907,-0.112722,0.118256
4.326000,0.984423,-0.064904,-0.112725,0.118285
4.327000,0.984420,-0.064901,-0.112726,0.118312
4.328000,0.984417,-0.064897,-0.112728,0.118339
4.329000,0.984414,-0.064894,-0.112729,0.118366
4.330000,0.984410,-0.064891,-0.112731,0.118394
4.331000,0.984407,-0.064888,-0.112733,0.118421
4.332000,0.984404,-0.064884,-0.112737,0.118448
4.333000,0.984400,-0.064882,-0.112739,0.118476
4.334000,0.984397,-0.064877,-0.112740,0.118503
4.335000,0.984394,-0.064872,-0.112741,0.118530
4.336000,0.984391,-0.064868,-0.112743,0.118557
4.337000,0.984388,-0.064864,-0.112742,0.118583
4.338000,0.984385,-0.064860,-0.112744,0.118610
4.339000,0.984382,-0.064857,-0.112743,0.118637
4.340000,0.984378,-0.064854,-0.112746,0.118664
4.341000,0.984376,-0.064850,-0.112747,0.118690
4.342000,0.984372,-0.064847,-0.112749,0.118717
4.343000,0.984370,-0.064843,-0.112748,0.118743
4.344000,0.984366,-0.064839,-0.112749,0.118770
4.345000,0.984363,-0.064836,-0.112749,0.118795
4.346000,0.984361,-0.064832,-0.112749,0.118821
4.347000,0.984358,-0.064828,-0.112749,0.118847
4.348000,0.984355,-0.064825,-0.112751,0.118873
4.349000,0.984352,-0.064821,-0.112752,0.118899
4.350000,0.984349,-0.064817,-0.112752,0.118926
4.351000,0.984346,-0.064815,-0.112752,0.118952
4.352000,0.984342,-0.064813,-0.112753,0.118979
4.353000,0.984340,-0.064808,-0.112752,0.119005
4.354000,0.984337,-0.064804,-0.112752,0.119031
4.355000,0.984334,-0.064800,-0.112752,0.119056
4.356000,0.984331,-0.064798,-0.112753,0.119081
4.357000,0.984328,-0.064795,-0.112754,0.119107
4.358000,0.984325,-0.064790,-0.112754,0.119133
4.359000,0.984322,-0.064787,-0.112754,0.119159
4.360000,0.984320,-0.064783,-0.112753,0.119183
4.361000,0.984317,-0.064779,-0.112753,0.119208
4.362000,0.984314,-0.064774,-0.112753,0.119233
4.363000,0.984312,-0.064769,-0.112751,0.119258
4.364000,0.984309,-0.064765,-0.112749,0.119283
4.365000,0.984306,-0.064761,-0.112749,0.119308
4.366000,0.984303,-0.064758,-0.112750,0.119334
4.367000,0.984300,-0.064756,-0.112752,0.119359
4.368000,0.984297,-0.064753,-0.112754,0.119385
4.369000,0.984295,-0.064750,-0.112752,0.119410
4.370000,0.984292,-0.064747,-0.112752,0.119435
4.371000,0.984289,-0.064743,-0.112750,0.119459
4.372000,0.984286,-0.064742,-0.112751,0.119484
4.373000,0.984283,-0.064739,-0.112751,0.119509
4.374000,0.984280,-0.064736,-0.112752,0.119534
4.375000,0.984277,-0.064734,-0.112753,0.119559
4.376000,0.984275,-0.064731,-0.112751,0.119583
4.377000,0.984272,-0.064726,-0.112750,0.119607
4.378000,0.984269,-0.064724,-0.112750,0.119631
4.379000,0.984267,-0.064721,-0.112749,0.119655
4.380000,0.984265,-0.064717,-0.112747,0.119678
4.381000,0.984262,-0.064715,-0.112746,0.119703
4.382000,0.984259,-0.064712,-0.112746,0.119727
4.383000,0.984257,-0.064708,-0.112744,0.119751
4.384000,0.984254,-0.064707,-0.112746,0.119776
4.385000,0.984251,-0.064704,-0.112747,0.119801
4.386000,0.984248,-0.064701,-0.112746,0.119826
4.387000,0.984245,-0.064698,-0.112746,0.119850
4.388000,0.984243,-0.064695,-0.112745,0.119874
4.389000,0.984240,-0.064692,-0.112745,0.119899
4.390000,0.984237,-0.064689,-0.112745,0.119924
4.391000,0.984234,-0.064687,-0.112746,0.119949
4.392000,0.984231,-0.064683,-0.112744,0.119972
4.393000,0.984229,-0.064680,-0.112744,0.119996
4.394000,0.984226,-0.064676,-0.112742,0.120020
4.395000,0.984224,-0.064672,-0.112740,0.120044
4.396000,0.984221,-0.064668,-0.112739,0.120068
4.397000,0.984219,-0.064666,-0.112738,0.120092
4.398000,0.984216,-0.064660,-0.112736,0.120116
4.399000,0.984214,-0.064657,-0.112736,0.120140
4.400000,0.984211,-0.064653,-0.112735,0.120164
4.401000,0.984209,-0.064649,-0.112734,0.120187
4.402000,0.984206,-0.064646,-0.112734,0.120212
4.403000,0.984204,-0.064642,-0.112732,0.120235
4.404000,0.984201,-0.064640,-0.112733,0.120259
4.405000,0.984198,-0.064634,-0.112730,0.120283
4.406000,0.984196,-0.064632,-0.112730,0.120307
4.407000,0.984193,-0.064628,-0.112729,0.120330
4.408000,0.984190,-0.064625,-0.112728,0.120354
4.409000,0.984188,-0.064623,-0.112729,0.120378
4.410000,0.984185,-0.064620,-0.112728,0.120401
4.411000,0.984183,-0.064615,-0.112727,0.120424
4.412000,0.984180,-0.064612,-0.112727,0.120447
4.413000,0.984177,-0.064610,-0.112728,0.120472
4.414000,0.984174,-0.064607,-0.112728,0.120495
4.415000,0.984172,-0.064604,-0.112727,0.120518
4.416000,0.984169,-0.064601,-0.112728,0.120542
4.417000,0.984167,-0.064597,-0.112727,0.120565
4.418000,0.984164,-0.064592,-0.112725,0.120587
4.419000,0.984162,-0.064589,-0.112723,0.120609
4.420000,0.984160,-0.064585,-0.112721,0.120633
4.421000,0.984158,-0.064581,-0.112718,0.120656
4.422000,0.984155,-0.064577,-0.112716,0.120679
4.423000,0.984152,-0.064574,-0.112717,0.120702
4.424000,0.984150,-0.064570,-0.112716,0.120725
4.425000,0.984147,-0.064567,-0.112716,0.120749
4.426000,0.984145,-0.064562,-0.112714,0.120771
4.427000,0.984142,-0.064558,-0.112714,0.120794
4.428000,0.984140,-0.064554,-0.112713,0.120817
4.429000,0.984138,-0.064550,-0.112710,0.120839
4.430000,0.984136,-0.064546,-0.112710,0.120862
4.431000,0.984133,-0.064543,-0.112709,0.120885
4.432000,0.984130,-0.064542,-0.112709,0.120909
4.433000,0.984128,-0.064538,-0.112708,0.120931
4.434000,0.984125,-0.064534,-0.112707,0.120954
4.435000,0.984123,-0.064530,-0.112705,0.120976
4.436000,0.984120,-0.064527,-0.112704,0.120999
4.437000,0.984118,-0.064526,-0.112704,0.121022
4.438000,0.984115,-0.064523,-0.112704,0.121046
4.439000,0.984113,-0.064520,-0.112703,0.121069
4.440000,0.984110,-0.064517,-0.112702,0.121091
4.441000,0.984108,-0.064512,-0.112700,0.121113
4.442000,0.984105,-0.064509,-0.112700,0.121136
4.443000,0.984103,-0.064504,-0.112699,0.121158
4.444000,0.984101,-0.064499,-0.112698,0.121180
4.445000,0.984098,-0.064496,-0.112699,0.121203
4.446000,0.984096,-0.064492,-0.112697,0.121225
4.447000,0.984093,-0.064489,-0.112696,0.121247
4.448000,0.984092,-0.064483,-0.112692,0.121268
4.449000,0.984089,-0.064480,-0.112692,0.121291
4.450000,0.984087,-0.064476,-0.112691,0.121313
4.451000,0.984085,-0.064471,-0.112689,0.121335
4.452000,0.984082,-0.064470,-0.112689,0.121358
4.453000,0.984079,-0.064467,-0.112688,0.121381
4.454000,0.984078,-0.064460,-0.112683,0.121401
4.455000,0.984075,-0.064456,-0.112682,0.121424
4.456000,0.984073,-0.064453,-0.112682,0.121445
4.457000,0.984070,-0.064450,-0.112681,0.121468
4.458000,0.984068,-0.064447,-0.112680,0.121489
4.459000,0.984066,-0.064444,-0.112679,0.121511
4.460000,0.984063,-0.064441,-0.112678,0.121533
4.461000,0.984061,-0.064435,-0.112676,0.121554
4.462000,0.984059,-0.064430,-0.112675,0.121576
4.463000,0.984057,-0.064427,-0.112673,0.121598
4.464000,0.984055,-0.064423,-0.112670,0.121619
4.465000,0.984052,-0.064421,-0.112670,0.121641
4.466000,0.984050,-0.064416,-0.112667,0.121663
4.467000,0.984048,-0.064412,-0.112664,0.121684
4.468000,0.984046,-0.064408,-0.112661,0.121705
4.469000,0.984044,-0.064405,-0.112662,0.121728
4.470000,0.984041,-0.064401,-0.112660,0.121749
4.471000,0.984039,-0.064400,-0.112660,0.121771
4.472000,0.984037,-0.064395,-0.112657,0.121792
4.473000,0.984035,-0.064389,-0.112653,0.121813
4.474000,0.984033,-0.064386,-0.112651,0.121835
4.475000,0.984030,-0.064385,-0.112651,0.121857
4.476000,0.984028,-0.064380,-0.112650,0.121879
4.477000,0.984025,-0.064377,-0.112649,0.121901
4.478000,0.984023,-0.064372,-0.112647,0.121924
4.479000,0.984021,-0.064367,-0.112644,0.121945
4.480000,0.984019,-0.064364,-0.112642,0.121967
4.481000,0.984017,-0.064359,-0.112640,0.121989
4.482000,0.984014,-0.064356,-0.112640,0.122012
4.483000,0.984012,-0.064352,-0.112637,0.122034
4.484000,0.984010,-0.064348,-0.112635,0.122056
4.485000,0.984007,-0.064345,-0.112635,0.122079
4.486000,0.984005,-0.064341,-0.112634,0.122102
4.487000,0.984002,-0.064337,-0.112633,0.122124
4.488000,0.984000,-0.064334,-0.112631,0.122147
4.489000,0.983997,-0.064330,-0.112629,0.122169
4.490000,0.983995,-0.064326,-0.112627,0.122192
4.491000,0.983993,-0.064322,-0.112626,0.122214
4.492000,0.983991,-0.064315,-0.112623,0.122236
4.493000,0.983989,-0.064309,-0.112621,0.122258
4.494000,0.983986,-0.064307,-0.112619,0.122281
4.495000,0.983984,-0.064303,-0.112618,0.122303
4.496000,0.983981,-0.064299,-0.112617,0.122326
4.497000,0.983979,-0.064294,-0.112614,0.122347
4.498000,0.983977,-0.064290,-0.112613,0.122369
4.499000,0.983974,-0.064288,-0.112613,0.122392
4.500000,0.983972,-0.064285,-0.112612,0.122416
4.501000,0.983969,-0.064281,-0.112610,0.122439
4.502000,0.983967,-0.064279,-0.112610,0.122462
4.503000,0.983964,-0.064273,-0.112608,0.122484
4.504000,0.983962,-0.064268,-0.112605,0.122506
4.505000,0.983960,-0.064265,-0.112604,0.122529
4.506000,0.983958,-0.064260,-0.112602,0.122552
