Control outputs (thrust, moment_x, moment_y, moment_z)
1.6399226301,-1.1448395373,2.8060043738,0.7192590654,1.0305118578,0.2000240479,0.9991941405,0.0229868437,0.0328953332,0.0007561481,-0.0412848969,0.0289240924,-0.0027229960
1.6470828077,-1.1345119062,2.8080046109,0.7127717378,1.0350075722,0.2000233766,0.9991941384,0.0227795767,0.0330393449,0.0007525993,-0.0414645237,0.0286640569,-0.0027467925
1.6541779710,-1.1241395220,2.8100048414,0.7062562615,1.0394624357,0.2000227099,0.9991941362,0.0225714120,0.0331820545,0.0007489316,-0.0416425418,0.0284028627,-0.0027704765
1.6612078400,-1.1137227942,2.8120050652,0.6997128936,1.0438762737,0.2000220480,0.9991941338,0.0223623576,0.0333234562,0.0007451458,-0.0418189440,0.0281405203,-0.0027940443
1.6681721368,-1.1032621339,2.8140052823,0.6931418922,1.0482489131,0.2000213911,0.9991941313,0.0221524215,0.0334635442,0.0007412423,-0.0419937230,0.0278770403,-0.0028174923
1.6750705866,-1.0927579538,2.8160054930,0.6865435166,1.0525801826,0.2000207395,0.9991941287,0.0219416120,0.0336023129,0.0007372218,-0.0421668716,0.0276124330,-0.0028408168
1.6819029168,-1.0822106687,2.8180056972,0.6799180272,1.0568699123,0.2000200933,0.9991941259,0.0217299372,0.0337397566,0.0007330849,-0.0423383829,0.0273467093,-0.0028640140
1.6886688576,-1.0716206946,2.8200058949,0.6732656853,1.0611179341,0.2000194526,0.9991941230,0.0215174053,0.0338758698,0.0007288323,-0.0425082496,0.0270798797,-0.0028870804
1.6953681418,-1.0609884496,2.8220060862,0.6665867535,1.0653240813,0.2000188177,0.9991941201,0.0213040246,0.0340106468,0.0007244645,-0.0426764649,0.0268119550,-0.0029100123
1.7020005049,-1.0503143531,2.8240062713,0.6598814953,1.0694881891,0.2000181888,0.9991941170,0.0210898034,0.0341440822,0.0007199824,-0.0428430218,0.0265429459,-0.0029328060
1.7085656849,-1.0395988265,2.8260064500,0.6531501754,1.0736100942,0.2000175659,0.9991941139,0.0208747500,0.0342761706,0.0007153866,-0.0430079134,0.0262728632,-0.0029554581
1.7150634224,-1.0288422925,2.8280066226,0.6463930595,1.0776896348,0.2000169492,0.9991941106,0.0206588727,0.0344069066,0.0007106777,-0.0431711329,0.0260017179,-0.0029779649
1.7214934610,-1.0180451755,2.8300067890,0.6396104141,1.0817266509,0.2000163389,0.9991941073,0.0204421799,0.0345362849,0.0007058567,-0.0433326735,0.0257295209,-0.0030003228
1.7278555465,-1.0072079017,2.8320069494,0.6328025071,1.0857209843,0.2000157352,0.9991941039,0.0202246802,0.0346643002,0.0007009241,-0.0434925286,0.0254562831,-0.0030225285
1.7341494278,-0.9963308986,2.8340071038,0.6259696072,1.0896724782,0.2000151381,0.9991941005,0.0200063818,0.0347909473,0.0006958808,-0.0436506915,0.0251820156,-0.0030445783
1.7403748562,-0.9854145955,2.8360072522,0.6191119840,1.0935809775,0.2000145478,0.9991940970,0.0197872934,0.0349162210,0.0006907276,-0.0438071556,0.0249067293,-0.0030664687
1.7465315860,-0.9744594229,2.8380073947,0.6122299083,1.0974463289,0.2000139644,0.9991940934,0.0195674234,0.0350401163,0.0006854653,-0.0439619144,0.0246304355,-0.0030881964
1.7526193738,-0.9634658132,2.8400075315,0.6053236518,1.1012683808,0.2000133880,0.9991940898,0.0193467805,0.0351626281,0.0006800947,-0.0441149615,0.0243531453,-0.0031097578
1.7586379793,-0.9524342001,2.8420076625,0.5983934871,1.1050469831,0.2000128188,0.9991940862,0.0191253731,0.0352837515,0.0006746166,-0.0442662905,0.0240748699,-0.0031311497
1.7645871648,-0.9413650189,2.8440077879,0.5914396878,1.1087819876,0.2000122568,0.9991940825,0.0189032100,0.0354034814,0.0006690319,-0.0444158950,0.0237956206,-0.0031523685
1.7704666952,-0.9302587062,2.8460079077,0.5844625286,1.1124732475,0.2000117022,0.9991940788,0.0186802998,0.0355218130,0.0006633415,-0.0445637688,0.0235154086,-0.0031734109
1.7762763384,-0.9191157002,2.8480080220,0.5774622847,1.1161206182,0.2000111550,0.9991940751,0.0184566511,0.0356387416,0.0006575463,-0.0447099057,0.0232342453,-0.0031942737
1.7820158649,-0.9079364406,2.8500081308,0.5704392327,1.1197239562,0.2000106153,0.9991940714,0.0182322728,0.0357542622,0.0006516471,-0.0448542995,0.0229521421,-0.0032149534
1.7876850479,-0.8967213684,2.8520082343,0.5633936499,1.1232831203,0.2000100832,0.9991940677,0.0180071735,0.0358683703,0.0006456450,-0.0449969442,0.0226691104,-0.0032354469
1.7932836637,-0.8854709259,2.8540083325,0.5563258145,1.1267979705,0.2000095589,0.9991940639,0.0177813620,0.0359810612,0.0006395408,-0.0451378338,0.0223851617,-0.0032557508
1.7988114910,-0.8741855571,2.8560084255,0.5492360055,1.1302683690,0.2000090423,0.9991940602,0.0175548473,0.0360923302,0.0006333355,-0.0452769624,0.0221003075,-0.0032758620
1.8042683115,-0.8628657072,2.8580085134,0.5421245030,1.1336941793,0.2000085335,0.9991940565,0.0173276380,0.0362021730,0.0006270301,-0.0454143239,0.0218145593,-0.0032957773
1.8096539097,-0.8515118226,2.8600085962,0.5349915878,1.1370752670,0.2000080326,0.9991940527,0.0170997431,0.0363105849,0.0006206256,-0.0455499128,0.0215279287,-0.0033154934
1.8149680728,-0.8401243513,2.8620086740,0.5278375415,1.1404114992,0.2000075397,0.9991940490,0.0168711714,0.0364175615,0.0006141229,-0.0456837231,0.0212404275,-0.0033350073
1.8202105910,-0.8287037426,2.8640087470,0.5206626468,1.1437027448,0.2000070547,0.9991940454,0.0166419320,0.0365230986,0.0006075231,-0.0458157493,0.0209520671,-0.0033543160
1.8253812572,-0.8172504468,2.8660088152,0.5134671869,1.1469488746,0.2000065778,0.9991940417,0.0164120338,0.0366271918,0.0006008273,-0.0459459857,0.0206628595,-0.0033734162
1.8304798671,-0.8057649159,2.8680088786,0.5062514461,1.1501497610,0.2000061090,0.9991940381,0.0161814858,0.0367298369,0.0005940364,-0.0460744268,0.0203728162,-0.0033923049
1.8355062195,-0.7942476028,2.8700089374,0.4990157094,1.1533052782,0.2000056484,0.9991940345,0.0159502969,0.0368310296,0.0005871516,-0.0462010671,0.0200819492,-0.0034109793
1.8404601156,-0.7826989620,2.8720089916,0.4917602625,1.1564153022,0.2000051959,0.9991940309,0.0157184763,0.0369307659,0.0005801739,-0.0463259012,0.0197902701,-0.0034294362
1.8453413600,-0.7711194488,2.8740090413,0.4844853920,1.1594797107,0.2000047515,0.9991940274,0.0154860329,0.0370290417,0.0005731045,-0.0464489239,0.0194977909,-0.0034476728
1.8501497597,-0.7595095202,2.8760090866,0.4771913853,1.1624983833,0.2000043154,0.9991940239,0.0152529760,0.0371258531,0.0005659444,-0.0465701297,0.0192045235,-0.0034656862
1.8548851248,-0.7478696340,2.8780091277,0.4698785305,1.1654712013,0.2000038875,0.9991940205,0.0150193147,0.0372211959,0.0005586948,-0.0466895136,0.0189104799,-0.0034834734
1.8595472684,-0.7362002494,2.8800091644,0.4625471164,1.1683980478,0.2000034679,0.9991940171,0.0147850580,0.0373150665,0.0005513567,-0.0468070705,0.0186156718,-0.0035010316
1.8641360063,-0.7245018267,2.8820091970,0.4551974327,1.1712788077,0.2000030565,0.9991940138,0.0145502152,0.0374074609,0.0005439315,-0.0469227952,0.0183201115,-0.0035183581
1.8686511571,-0.7127748273,2.8840092256,0.4478297696,1.1741133676,0.2000026534,0.9991940106,0.0143147956,0.0374983754,0.0005364201,-0.0470366828,0.0180238108,-0.0035354501
1.8730925427,-0.7010197137,2.8860092501,0.4404444182,1.1769016162,0.2000022585,0.9991940073,0.0140788082,0.0375878063,0.0005288239,-0.0471487284,0.0177267819,-0.0035523048
1.8774599875,-0.6892369497,2.8880092708,0.4330416703,1.1796434437,0.2000018718,0.9991940042,0.0138422624,0.0376757499,0.0005211440,-0.0472589272,0.0174290368,-0.0035689196
1.8817533191,-0.6774269999,2.8900092876,0.4256218182,1.1823387422,0.2000014934,0.9991940011,0.0136051675,0.0377622028,0.0005133816,-0.0473672743,0.0171305878,-0.0035852918
1.8859723678,-0.6655903303,2.8920093007,0.4181851551,1.1849874058,0.2000011233,0.9991939981,0.0133675327,0.0378471612,0.0005055380,-0.0474737652,0.0168314468,-0.0036014188
1.8901169671,-0.6537274076,2.8940093101,0.4107319748,1.1875893300,0.2000007614,0.9991939952,0.0131293675,0.0379306218,0.0004976143,-0.0475783952,0.0165316262,-0.0036172980
1.8941869533,-0.6418386998,2.8960093159,0.4032625717,1.1901444126,0.2000004076,0.9991939923,0.0128906810,0.0380125813,0.0004896118,-0.0476811598,0.0162311382,-0.0036329268
1.8981821655,-0.6299246758,2.8980093183,0.3957772410,1.1926525530,0.2000000620,0.9991939895,0.0126514829,0.0380930362,0.0004815319,-0.0477820544,0.0159299949,-0.0036483029
1.9021024460,-0.6179858056,2.9000093172,0.3882762782,1.1951136523,0.1999997246,0.9991939868,0.0124117823,0.0381719832,0.0004733757,-0.0478810747,0.0156282087,-0.0036634236
1.9059476399,-0.6060225599,2.9020093128,0.3807599797,1.1975276138,0.1999993953,0.9991939842,0.0121715888,0.0382494192,0.0004651445,-0.0479782164,0.0153257918,-0.0036782866
1.9097175954,-0.5940354107,2.9040093051,0.3732286426,1.1998943422,0.1999990741,0.9991939816,0.0119309118,0.0383253411,0.0004568397,-0.0480734753,0.0150227566,-0.0036928895
1.9134121636,-0.5820248308,2.9060092943,0.3656825642,1.2022137445,0.1999987609,0.9991939791,0.0116897607,0.0383997457,0.0004484625,-0.0481668471,0.0147191155,-0.0037072299
1.9170311986,-0.5699912939,2.9080092804,0.3581220429,1.2044857292,0.1999984557,0.9991939767,0.0114481451,0.0384726300,0.0004400143,-0.0482583278,0.0144148807,-0.0037213056
1.9205745573,-0.5579352746,2.9100092634,0.3505473771,1.2067102068,0.1999981585,0.9991939744,0.0112060745,0.0385439910,0.0004314964,-0.0483479134,0.0141100648,-0.0037351143
1.9240421000,-0.5458572484,2.9120092436,0.3429588663,1.2088870897,0.1999978692,0.9991939722,0.0109635583,0.0386138259,0.0004229101,-0.0484355999,0.0138046801,-0.0037486538
1.9274336895,-0.5337576917,2.9140092208,0.3353568102,1.2110162920,0.1999975877,0.9991939700,0.0107206062,0.0386821317,0.0004142568,-0.0485213835,0.0134987391,-0.0037619219
1.9307491920,-0.5216370818,2.9160091954,0.3277415091,1.2130977298,0.1999973141,0.9991939679,0.0104772277,0.0387489058,0.0004055379,-0.0486052603,0.0131922543,-0.0037749165
1.9339884766,-0.5094958966,2.9180091672,0.3201132640,1.2151313211,0.1999970482,0.9991939659,0.0102334323,0.0388141455,0.0003967547,-0.0486872267,0.0128852381,-0.0037876354
1.9371514152,-0.4973346151,2.9200091363,0.3124723761,1.2171169856,0.1999967900,0.9991939640,0.0099892298,0.0388778479,0.0003879087,-0.0487672790,0.0125777032,-0.0038000767
1.9402378829,-0.4851537169,2.9220091030,0.3048191475,1.2190546451,0.1999965394,0.9991939622,0.0097446297,0.0389400107,0.0003790011,-0.0488454137,0.0122696619,-0.0038122383
1.9432477580,-0.4729536825,2.9240090672,0.2971538803,1.2209442231,0.1999962963,0.9991939605,0.0094996416,0.0390006312,0.0003700335,-0.0489216273,0.0119611269,-0.0038241182
1.9461809214,-0.4607349930,2.9260090289,0.2894768776,1.2227856450,0.1999960608,0.9991939588,0.0092542753,0.0390597070,0.0003610073,-0.0489959165,0.0116521108,-0.0038357146
1.9490372574,-0.4484981304,2.9280089884,0.2817884425,1.2245788381,0.1999958327,0.9991939573,0.0090085403,0.0391172357,0.0003519237,-0.0490682778,0.0113426261,-0.0038470256
1.9518166532,-0.4362435772,2.9300089456,0.2740888789,1.2263237317,0.1999956119,0.9991939558,0.0087624465,0.0391732149,0.0003427844,-0.0491387080,0.0110326855,-0.0038580494
1.9545189989,-0.4239718170,2.9320089007,0.2663784909,1.2280202570,0.1999953984,0.9991939544,0.0085160034,0.0392276425,0.0003335908,-0.0492072040,0.0107223015,-0.0038687842
1.9571441879,-0.4116833336,2.9340088536,0.2586575831,1.2296683467,0.1999951921,0.9991939531,0.0082692209,0.0392805161,0.0003243442,-0.0492737628,0.0104114870,-0.0038792282
1.9596921165,-0.3993786117,2.9360088045,0.2509264607,1.2312679360,0.1999949929,0.9991939518,0.0080221087,0.0393318337,0.0003150462,-0.0493383812,0.0101002544,-0.0038893797
1.9621626841,-0.3870581367,2.9380087535,0.2431854290,1.2328189615,0.1999948008,0.9991939507,0.0077746764,0.0393815931,0.0003056982,-0.0494010564,0.0097886165,-0.0038992372
1.9645557931,-0.3747223945,2.9400087006,0.2354347939,1.2343213620,0.1999946155,0.9991939496,0.0075269340,0.0394297924,0.0002963017,-0.0494617855,0.0094765861,-0.0039087990
1.9668713490,-0.3623718718,2.9420086458,0.2276748616,1.2357750781,0.1999944372,0.9991939486,0.0072788912,0.0394764296,0.0002868582,-0.0495205658,0.0091641757,-0.0039180636
1.9691092604,-0.3500070555,2.9440085893,0.2199059386,1.2371800522,0.1999942656,0.9991939477,0.0070305578,0.0395215028,0.0002773691,-0.0495773946,0.0088513982,-0.0039270294
1.9712694388,-0.3376284334,2.9460085312,0.2121283319,1.2385362288,0.1999941008,0.9991939469,0.0067819436,0.0395650102,0.0002678361,-0.0496322692,0.0085382663,-0.0039356951
1.9733517991,-0.3252364937,2.9480084714,0.2043423488,1.2398435542,0.1999939425,0.9991939461,0.0065330584,0.0396069501,0.0002582605,-0.0496851872,0.0082247927,-0.0039440592
1.9753562589,-0.3128317253,2.9500084100,0.1965482968,1.2411019767,0.1999937907,0.9991939454,0.0062839121,0.0396473207,0.0002486439,-0.0497361461,0.0079109902,-0.0039521203
1.9772827392,-0.3004146174,2.9520083472,0.1887464839,1.2423114465,0.1999936453,0.9991939448,0.0060345146,0.0396861204,0.0002389878,-0.0497851436,0.0075968716,-0.0039598772
1.9791311637,-0.2879856597,2.9540082830,0.1809372182,1.2434719155,0.1999935062,0.9991939443,0.0057848756,0.0397233476,0.0002292938,-0.0498321773,0.0072824497,-0.0039673286
1.9809014597,-0.2755453425,2.9560082173,0.1731208084,1.2445833379,0.1999933734,0.9991939438,0.0055350051,0.0397590009,0.0002195633,-0.0498772451,0.0069677372,-0.0039744733
1.9825935571,-0.2630941566,2.9580081504,0.1652975631,1.2456456695,0.1999932467,0.9991939434,0.0052849130,0.0397930788,0.0002097980,-0.0499203449,0.0066527470,-0.0039813100
1.9842073892,-0.2506325929,2.9600080823,0.1574677915,1.2466588682,0.1999931259,0.9991939431,0.0050346091,0.0398255800,0.0001999993,-0.0499614746,0.0063374918,-0.0039878378
1.9857428922,-0.2381611431,2.9620080130,0.1496318028,1.2476228938,0.1999930111,0.9991939428,0.0047841034,0.0398565031,0.0001901688,-0.0500006323,0.0060219846,-0.0039940555
1.9872000056,-0.2256802991,2.9640079425,0.1417899066,1.2485377080,0.1999929021,0.9991939426,0.0045334058,0.0398858469,0.0001803080,-0.0500378161,0.0057062382,-0.0039999621
1.9885786717,-0.2131905531,2.9660078710,0.1339424128,1.2494032744,0.1999927989,0.9991939425,0.0042825262,0.0399136102,0.0001704186,-0.0500730242,0.0053902653,-0.0040055566
1.9898788362,-0.2006923979,2.9680077985,0.1260896312,1.2502195586,0.1999927012,0.9991939424,0.0040314745,0.0399397919,0.0001605021,-0.0501062550,0.0050740789,-0.0040108382
1.9911004477,-0.1881863263,2.9700077251,0.1182318721,1.2509865281,0.1999926090,0.9991939423,0.0037802608,0.0399643910,0.0001505600,-0.0501375067,0.0047576917,-0.0040158059
1.9922434581,-0.1756728318,2.9720076507,0.1103694459,1.2517041523,0.1999925222,0.9991939424,0.0035288949,0.0399874065,0.0001405939,-0.0501667779,0.0044411167,-0.0040204590
1.9933078221,-0.1631524079,2.9740075755,0.1025026633,1.2523724027,0.1999924407,0.9991939424,0.0032773868,0.0400088375,0.0001306054,-0.0501940671,0.0041243667,-0.0040247967
1.9942934979,-0.1506255484,2.9760074996,0.0946318348,1.2529912525,0.1999923644,0.9991939426,0.0030257465,0.0400286830,0.0001205961,-0.0502193729,0.0038074546,-0.0040288182
1.9952004464,-0.1380927476,2.9780074228,0.0867572715,1.2535606770,0.1999922932,0.9991939427,0.0027739839,0.0400469424,0.0001105676,-0.0502426940,0.0034903933,-0.0040325229
1.9960286319,-0.1255544997,2.9800073454,0.0788792844,1.2540806534,0.1999922269,0.9991939429,0.0025221091,0.0400636149,0.0001005214,-0.0502640293,0.0031731956,-0.0040359102
1.9967780217,-0.1130112994,2.9820072674,0.0709981846,1.2545511609,0.1999921655,0.9991939432,0.0022701320,0.0400786998,0.0000904592,-0.0502833775,0.0028558743,-0.0040389795
1.9974485862,-0.1004636414,2.9840071888,0.0631142835,1.2549721804,0.1999921089,0.9991939435,0.0020180626,0.0400921966,0.0000803825,-0.0503007378,0.0025384425,-0.0040417303
1.9980402991,-0.0879120208,2.9860071096,0.0552278925,1.2553436951,0.1999920569,0.9991939438,0.0017659109,0.0401041048,0.0000702929,-0.0503161090,0.0022209129,-0.0040441622
1.9985531368,-0.0753569326,2.9880070299,0.0473393231,1.2556656899,0.1999920094,0.9991939442,0.0015136870,0.0401144238,0.0000601920,-0.0503294904,0.0019032985,-0.0040462747
1.9989870793,-0.0627988721,2.9900069498,0.0394488868,1.2559381518,0.1999919664,0.9991939446,0.0012614007,0.0401231532,0.0000500815,-0.0503408811,0.0015856121,-0.0040480675
1.9993421094,-0.0502383347,2.9920068693,0.0315568953,1.2561610695,0.1999919276,0.9991939450,0.0010090623,0.0401302929,0.0000399629,-0.0503502804,0.0012678665,-0.0040495402
1.9996182131,-0.0376758159,2.9940067884,0.0236636603,1.2563344339,0.1999918931,0.9991939455,0.0007566815,0.0401358423,0.0000298378,-0.0503576878,0.0009500748,-0.0040506927
1.9998153795,-0.0251118112,2.9960067071,0.0157694936,1.2564582378,0.1999918627,0.9991939460,0.0005042686,0.0401398015,0.0000197078,-0.0503631027,0.0006322497,-0.0040515246
1.9999336009,-0.0125468164,2.9980066256,0.0078747069,1.2565324759,0.1999918362,0.9991939465,0.0002518334,0.0401421702,0.0000095745,-0.0503665245,0.0003144042,-0.0040520359
1.9999728726,0.0000186730,3.0000065439,-0.0000203879,1.2565571448,0.1999918137,0.9991939470,-0.0000006140,0.0401429484,-0.0000005604,-0.0503679531,-0.0000034490,-0.0040522265
1.9999318173,0.0125841241,3.0019892095,-0.0081884248,1.2565176859,0.1965374826,0.9991968360,-0.0004533725,0.0400684093,-0.0000017054,-0.1298644102,-0.0294880524,-0.0036978466
1.9998091949,0.0251485863,3.0039371773,-0.0163292929,1.2563462175,0.1930483259,0.9992047688,-0.0012926421,0.0398517118,0.0000141748,-0.2051192191,-0.0569133951,-0.0034701954
1.9996054097,0.0377103516,3.0058499837,-0.0244167457,1.2559658516,0.1895015217,0.9992163310,-0.0024972467,0.0395029807,0.0000455939,-0.2761284981,-0.0823329817,-0.0033802893
1.9993211195,0.0502669639,3.0077269448,-0.0324263841,1.2553037884,0.1858758888,0.9992297643,-0.0040459966,0.0390320359,0.0000910151,-0.3428914218,-0.1058086621,-0.0034340721
1.9989572172,0.0628152588,3.0095671745,-0.0403355432,1.2542912584,0.1821522409,0.9992430547,-0.0059177029,0.0384483593,0.0001488748,-0.4054112417,-0.1274090066,-0.0036329764
1.9985148139,0.0753514044,3.0113696062,-0.0481231857,1.2528634798,0.1783136724,0.9992540152,-0.0080911969,0.0377610677,0.0002176052,-0.4636961986,-0.1472078646,-0.0039745165
1.9979952237,0.0878709410,3.0131330166,-0.0557698032,1.2509596328,0.1743457812,0.9992603612,-0.0105453552,0.0369788932,0.0002956538,-0.5177603230,-0.1652830811,-0.0044528937
1.9973999483,0.1003688202,3.0148560513,-0.0632573264,1.2485228482,0.1702368308,0.9992597789,-0.0132591271,0.0361101693,0.0003815018,-0.5676241208,-0.1817153545,-0.0050595952
1.9967306633,0.1128394447,3.0165372528,-0.0705690421,1.2455002078,0.1659778577,0.9992499871,-0.0162115679,0.0351628218,0.0004736787,-0.6133151459,-0.1965872177,-0.0057839733
1.9959892051,0.1252767079,3.0181750877,-0.0776895191,1.2418427557,0.1615627251,0.9992287924,-0.0193818740,0.0341443645,0.0005707762,-0.6548684590,-0.2099821280,-0.0066137944
1.9951775579,0.1376740334,3.0197679754,-0.0846045416,1.2375055155,0.1569881284,0.9991941372,-0.0227494210,0.0330618988,0.0006714587,-0.6923269761,-0.2219836552,-0.0075357496
1.9942978427,0.1500244152,3.0213143167,-0.0913010484,1.2324475121,0.1522535562,0.9991441410,-0.0262938049,0.0319221168,0.0007744721,-0.7257417065,-0.2326747564,-0.0085359193
1.9933523053,0.1623204575,3.0228125204,-0.0977670797,1.2266317931,0.1473612106,0.9990771350,-0.0299948836,0.0307313075,0.0008786503,-0.7551718867,-0.2421371313,-0.0096001896
1.9923433059,0.1745544152,3.0242610307,-0.1039917279,1.2200254485,0.1423158902,0.9989916904,-0.0338328202,0.0294953654,0.0009829198,-0.7806850112,-0.2504506504,-0.0107146159
1.9912733085,0.1867182344,3.0256583522,-0.1099650941,1.2125996243,0.1371248412,0.9988866403,-0.0377881271,0.0282198023,0.0010863027,-0.8023567669,-0.2576928521,-0.0118657337
1.9901448715,0.1988035930,3.0270030732,-0.1156782472,1.2043295273,0.1317975804,0.9987610951,-0.0418417085,0.0269097598,0.0011879176,-0.8202708758,-0.2639385062,-0.0130408165
1.9889606377,0.2108019411,3.0282938881,-0.1211231876,1.1951944193,0.1263456943,0.9986144530,-0.0459749039,0.0255700246,0.0012869795,-0.8345188525,-0.2692592381,-0.0142280811
1.9877233255,0.2227045419,3.0295296163,-0.1262928121,1.1851775976,0.1207826188,0.9984464042,-0.0501695293,0.0242050446,0.0013827975,-0.8451996837,-0.2737232145,-0.0154168438
1.9864357201,0.2345025112,3.0307092199,-0.1311808816,1.1742663605,0.1151234045,0.9982569305,-0.0544079170,0.0228189469,0.0014747723,-0.8524194368,-0.2773948871,-0.0165976282
1.9851006645,0.2461868581,3.0318318186,-0.1357819901,1.1624519567,0.1093844710,0.9980463003,-0.0586729531,0.0214155554,0.0015623920,-0.8562908068,-0.2803347930,-0.0177622310
1.9837210522,0.2577485232,3.0328967019,-0.1400915346,1.1497295169,0.1035833551,0.9978150590,-0.0629481128,0.0199984104,0.0016452273,-0.8569326084,-0.2825994101,-0.0189037461
1.9822998186,0.2691784176,3.0339033396,-0.1441056859,1.1360979681,0.0977384569,0.9975640161,-0.0672174920,0.0185707878,0.0017229264,-0.8544692245,-0.2842410650,-0.0200165550
1.9808399335,0.2804674605,3.0348513885,-0.1478213601,1.1215599297,0.0918687879,0.9972942287,-0.0714658365,0.0171357189,0.0017952084,-0.8490300178,-0.2853078923,-0.0210962850
1.9793443942,0.2916066149,3.0357406974,-0.1512361901,1.1061215926,0.0859937233,0.9970069825,-0.0756785677,0.0156960100,0.0018618577,-0.8407487159,-0.2858438412,-0.0221397421
1.9778162182,0.3025869231,3.0365713100,-0.1543484982,1.0897925819,0.0801327640,0.9967037702,-0.0798418039,0.0142542618,0.0019227169,-0.8297627778,-0.2858887282,-0.0231448217
1.9762584361,0.3133995403,3.0373434644,-0.1571572682,1.0725858042,0.0743053089,0.9963862683,-0.0839423790,0.0128128886,0.0019776805,-0.8162127513,-0.2854783308,-0.0241104033
1.9746740860,0.3240357663,3.0380575915,-0.1596621178,1.0545172807,0.0685304420,0.9960563126,-0.0879678565,0.0113741366,0.0020266888,-0.8002416272,-0.2846445203,-0.0250362318
1.9730662062,0.3344870763,3.0387143105,-0.1618632720,1.0356059687,0.0628267345,0.9957158723,-0.0919065407,0.0099401021,0.0020697208,-0.7819942005,-0.2834154280,-0.0259227916
1.9714378302,0.3447451485,3.0393144231,-0.1637615362,1.0158735724,0.0572120652,0.9953670248,-0.0957474834,0.0085127482,0.0021067888,-0.7616164428,-0.2818156423,-0.0267711761
1.9697919806,0.3548018914,3.0398589055,-0.1653582700,0.9953443459,0.0517034598,0.9950119286,-0.0994804876,0.0070939212,0.0021379324,-0.7392548930,-0.2798664306,-0.0275829563
1.9681316637,0.3646494677,3.0403488994,-0.1666553613,0.9740448888,0.0463169498,0.9946527986,-0.1030961075,0.0056853653,0.0021632135,-0.7150560712,-0.2775859835,-0.0283600523
1.9664598643,0.3742803173,3.0407857013,-0.1676552013,0.9520039391,0.0410674512,0.9942918800,-0.1065856453,0.0042887369,0.0021827111,-0.6891659210,-0.2749896746,-0.0291046095
1.9647795410,0.3836871769,3.0411707509,-0.1683606603,0.9292521631,0.0359686650,0.9939314249,-0.1099411451,0.0029056172,0.0021965173,-0.6617292817,-0.2720903335,-0.0298188834
1.9630936213,0.3928630989,3.0415056185,-0.1687750636,0.9058219449,0.0310329963,0.9935736683,-0.1131553839,0.0015375237,0.0022047334,-0.6328893955,-0.2688985262,-0.0305051324
1.9614049974,0.4018014672,3.0417919916,-0.1689021686,0.8817471782,0.0262714946,0.9932208072,-0.1162218596,0.0001859207,0.0022074668,-0.6027874502,-0.2654228400,-0.0311655228
1.9597165217,0.4104960112,3.0420316613,-0.1687461433,0.8570630609,0.0216938119,0.9928749801,-0.1191347779,-0.0011477719,0.0022048282,-0.5715621589,-0.2616701677,-0.0318020449
1.9580310032,0.4189408181,3.0422265081,-0.1683115443,0.8318058950,0.0173081797,0.9925382483,-0.1218890353,-0.0024621704,0.0021969295,-0.5393493779,-0.2576459891,-0.0324164420
1.9563512031,0.4271303429,3.0423784879,-0.1676032973,0.8060128921,0.0131214026,0.9922125796,-0.1244802020,-0.0037559213,0.0021838820,-0.5062817618,-0.2533546453,-0.0330101526
1.9546798318,0.4350594162,3.0424896171,-0.1666266769,0.7797219871,0.0091388674,0.9918998331,-0.1269045022,-0.0050276954,0.0021657957,-0.4724884566,-0.2487996033,-0.0335842652
1.9530195454,0.4427232512,3.0425619595,-0.1653872889,0.7529716595,0.0053645668,0.9916017468,-0.1291587930,-0.0062761840,0.0021427778,-0.4380948284,-0.2439837096,-0.0341394861
1.9513729422,0.4501174475,3.0425976115,-0.1638910515,0.7258007644,0.0018011354,0.9913199259,-0.1312405433,-0.0075000959,0.0021149332,-0.4032222280,-0.2389094278,-0.0346761193
1.9497425599,0.4572379948,3.0425986896,-0.1621441793,0.6982483725,-0.0015501026,0.9910558342,-0.1331478099,-0.0086981549,0.0020823642,-0.3679877884,-0.2335790622,-0.0351940581
1.9481308725,0.4640812737,3.0425673171,-0.1601531664,0.6703536212,-0.0046890758,0.9908107869,-0.1348792149,-0.0098690996,0.0020451707,-0.3325042543,-0.2279949626,-0.0356927873
1.9465402879,0.4706440562,3.0425056121,-0.1579247711,0.6421555755,-0.0076169003,0.9905859449,-0.1364339211,-0.0110116828,0.0020034515,-0.2968798413,-0.2221597119,-0.0361713956
1.9449731450,0.4769235039,3.0424156757,-0.1554660006,0.6136930988,-0.0103358065,0.9903823111,-0.1378116076,-0.0121246724,0.0019573044,-0.2612181232,-0.2160762935,-0.0366285959
1.9434317117,0.4829171653,3.0422995816,-0.1527840967,0.5850047356,-0.0128490618,0.9902007287,-0.1390124452,-0.0132068534,0.0019068277,-0.2256179448,-0.2097482405,-0.0370627542
1.9419181820,0.4886229727,3.0421593659,-0.1498865216,0.5561286030,-0.0151608874,0.9900418806,-0.1400370717,-0.0142570298,0.0018521216,-0.1901733584,-0.2031797635,-0.0374719240
1.9404346746,0.4940392368,3.0419970184,-0.1467809441,0.5271022931,-0.0172763738,0.9899062903,-0.1408865668,-0.0152740277,0.0017932888,-0.1549735823,-0.1963758605,-0.0378538869
1.9389832303,0.4991646413,3.0418144734,-0.1434752263,0.4979627848,-0.0192013932,0.9897943243,-0.1415624277,-0.0162566988,0.0017304366,-0.1201029784,-0.1893424068,-0.0382061970
