Control outputs (thrust, moment_x, moment_y, moment_z)
11.6500000000,1.9518166532,-0.4362435772,2.9300089456,0.2740888789,1.2263237317,0.1999956119,0.9991939558,0.0087624465,0.0391732149,0.0003427844,-0.0491387080,0.0110326855,-0.0038580494,19.1913893255,-0.0001397786,-0.0006241204,-0.0000435182
11.6600000000,1.9545189989,-0.4239718170,2.9320089007,0.2663784909,1.2280202570,0.1999953984,0.9991939544,0.0085160034,0.0392276425,0.0003335908,-0.0492072040,0.0107223015,-0.0038687842,19.1913882573,-0.0001358854,-0.0006250102,-0.0000423586
11.6700000000,1.9571441879,-0.4116833336,2.9340088536,0.2586575831,1.2296683467,0.1999951921,0.9991939531,0.0082692209,0.0392805161,0.0003243442,-0.0492737628,0.0104114870,-0.0038792282,19.1913871929,-0.0001319859,-0.0006258742,-0.0000411922
11.6800000000,1.9596921165,-0.3993786117,2.9360088045,0.2509264607,1.2312679360,0.1999949929,0.9991939518,0.0080221087,0.0393318337,0.0003150462,-0.0493383812,0.0101002544,-0.0038893797,19.1913861327,-0.0001280803,-0.0006267126,-0.0000400192
11.6900000000,1.9621626841,-0.3870581367,2.9380087535,0.2431854290,1.2328189615,0.1999948008,0.9991939507,0.0077746764,0.0393815931,0.0003056982,-0.0494010564,0.0097886165,-0.0038992372,19.1913850769,-0.0001241686,-0.0006275251,-0.0000388396
11.7000000000,1.9645557931,-0.3747223945,2.9400087006,0.2354347939,1.2343213620,0.1999946155,0.9991939496,0.0075269340,0.0394297924,0.0002963017,-0.0494617855,0.0094765861,-0.0039087990,19.1913840259,-0.0001202512,-0.0006283118,-0.0000376538
11.7100000000,1.9668713490,-0.3623718718,2.9420086458,0.2276748616,1.2357750781,0.1999944372,0.9991939486,0.0072788912,0.0394764296,0.0002868582,-0.0495205658,0.0091641757,-0.0039180636,19.1913829800,-0.0001163280,-0.0006290726,-0.0000364618
11.7200000000,1.9691092604,-0.3500070555,2.9440085893,0.2199059386,1.2371800522,0.1999942656,0.9991939477,0.0070305578,0.0395215028,0.0002773691,-0.0495773946,0.0088513982,-0.0039270294,19.1913819395,-0.0001123995,-0.0006298075,-0.0000352640
11.7300000000,1.9712694388,-0.3376284334,2.9460085312,0.2121283319,1.2385362288,0.1999941008,0.9991939469,0.0067819436,0.0395650102,0.0002678361,-0.0496322692,0.0085382663,-0.0039356951,19.1913809048,-0.0001084655,-0.0006305165,-0.0000340604
11.7400000000,1.9733517991,-0.3252364937,2.9480084714,0.2043423488,1.2398435542,0.1999939425,0.9991939461,0.0065330584,0.0396069501,0.0002582605,-0.0496851872,0.0082247927,-0.0039440592,19.1913798760,-0.0001045265,-0.0006311996,-0.0000328514
11.7500000000,1.9753562589,-0.3128317253,2.9500084100,0.1965482968,1.2411019767,0.1999937907,0.9991939454,0.0062839121,0.0396473207,0.0002486439,-0.0497361461,0.0079109902,-0.0039521203,19.1913788536,-0.0001005825,-0.0006318566,-0.0000316369
11.7600000000,1.9772827392,-0.3004146174,2.9520083472,0.1887464839,1.2423114465,0.1999936453,0.9991939448,0.0060345146,0.0396861204,0.0002389878,-0.0497851436,0.0075968716,-0.0039598772,19.1913778377,-0.0000966336,-0.0006324877,-0.0000304174
11.7700000000,1.9791311637,-0.2879856597,2.9540082830,0.1809372182,1.2434719155,0.1999935062,0.9991939443,0.0057848756,0.0397233476,0.0002292938,-0.0498321773,0.0072824497,-0.0039673286,19.1913768287,-0.0000926801,-0.0006330927,-0.0000291929
11.7800000000,1.9809014597,-0.2755453425,2.9560082173,0.1731208084,1.2445833379,0.1999933734,0.9991939438,0.0055350051,0.0397590009,0.0002195633,-0.0498772451,0.0069677372,-0.0039744733,19.1913758268,-0.0000887222,-0.0006336717,-0.0000279636
11.7900000000,1.9825935571,-0.2630941566,2.9580081504,0.1652975631,1.2456456695,0.1999932467,0.9991939434,0.0052849130,0.0397930788,0.0002097980,-0.0499203449,0.0066527470,-0.0039813100,19.1913748324,-0.0000847599,-0.0006342246,-0.0000267298
11.8000000000,1.9842073892,-0.2506325929,2.9600080823,0.1574677915,1.2466588682,0.1999931259,0.9991939431,0.0050346091,0.0398255800,0.0001999993,-0.0499614746,0.0063374918,-0.0039878378,19.1913738456,-0.0000807935,-0.0006347514,-0.0000254916
11.8100000000,1.9857428922,-0.2381611431,2.9620080130,0.1496318028,1.2476228938,0.1999930111,0.9991939428,0.0047841034,0.0398565031,0.0001901688,-0.0500006323,0.0060219846,-0.0039940555,19.1913728669,-0.0000768231,-0.0006352521,-0.0000242492
11.8200000000,1.9872000056,-0.2256802991,2.9640079425,0.1417899066,1.2485377080,0.1999929021,0.9991939426,0.0045334058,0.0398858469,0.0001803080,-0.0500378161,0.0057062382,-0.0039999621,19.1913718963,-0.0000728490,-0.0006357266,-0.0000230029
11.8300000000,1.9885786717,-0.2131905531,2.9660078710,0.1339424128,1.2494032744,0.1999927989,0.9991939425,0.0042825262,0.0399136102,0.0001704186,-0.0500730242,0.0053902653,-0.0040055566,19.1913709342,-0.0000688712,-0.0006361750,-0.0000217528
11.8400000000,1.9898788362,-0.2006923979,2.9680077985,0.1260896312,1.2502195586,0.1999927012,0.9991939424,0.0040314745,0.0399397919,0.0001605021,-0.0501062550,0.0050740789,-0.0040108382,19.1913699808,-0.0000648900,-0.0006365972,-0.0000204992
11.8500000000,1.9911004477,-0.1881863263,2.9700077251,0.1182318721,1.2509865281,0.1999926090,0.9991939423,0.0037802608,0.0399643910,0.0001505600,-0.0501375067,0.0047576917,-0.0040158059,19.1913690363,-0.0000609055,-0.0006369933,-0.0000192422
11.8600000000,1.9922434581,-0.1756728318,2.9720076507,0.1103694459,1.2517041523,0.1999925222,0.9991939424,0.0035288949,0.0399874065,0.0001405939,-0.0501667779,0.0044411167,-0.0040204590,19.1913681011,-0.0000569179,-0.0006373631,-0.0000179820
11.8700000000,1.9933078221,-0.1631524079,2.9740075755,0.1025026633,1.2523724027,0.1999924407,0.9991939424,0.0032773868,0.0400088375,0.0001306054,-0.0501940671,0.0041243667,-0.0040247967,19.1913671752,-0.0000529274,-0.0006377068,-0.0000167188
11.8800000000,1.9942934979,-0.1506255484,2.9760074996,0.0946318348,1.2529912525,0.1999923644,0.9991939426,0.0030257465,0.0400286830,0.0001205961,-0.0502193729,0.0038074546,-0.0040288182,19.1913662590,-0.0000489341,-0.0006380242,-0.0000154529
11.8900000000,1.9952004464,-0.1380927476,2.9780074228,0.0867572715,1.2535606770,0.1999922932,0.9991939427,0.0027739839,0.0400469424,0.0001105676,-0.0502426940,0.0034903933,-0.0040325229,19.1913653527,-0.0000449383,-0.0006383155,-0.0000141844
11.9000000000,1.9960286319,-0.1255544997,2.9800073454,0.0788792844,1.2540806534,0.1999922269,0.9991939429,0.0025221091,0.0400636149,0.0001005214,-0.0502640293,0.0031731956,-0.0040359102,19.1913644565,-0.0000409400,-0.0006385805,-0.0000129136
11.9100000000,1.9967780217,-0.1130112994,2.9820072674,0.0709981846,1.2545511609,0.1999921655,0.9991939432,0.0022701320,0.0400786998,0.0000904592,-0.0502833775,0.0028558743,-0.0040389795,19.1913635705,-0.0000369395,-0.0006388192,-0.0000116406
11.9200000000,1.9974485862,-0.1004636414,2.9840071888,0.0631142835,1.2549721804,0.1999921089,0.9991939435,0.0020180626,0.0400921966,0.0000803825,-0.0503007378,0.0025384425,-0.0040417303,19.1913626950,-0.0000329370,-0.0006390318,-0.0000103657
11.9300000000,1.9980402991,-0.0879120208,2.9860071096,0.0552278925,1.2553436951,0.1999920569,0.9991939438,0.0017659109,0.0401041048,0.0000702929,-0.0503161090,0.0022209129,-0.0040441622,19.1913618302,-0.0000289325,-0.0006392180,-0.0000090890
11.9400000000,1.9985531368,-0.0753569326,2.9880070299,0.0473393231,1.2556656899,0.1999920094,0.9991939442,0.0015136870,0.0401144238,0.0000601920,-0.0503294904,0.0019032985,-0.0040462747,19.1913609763,-0.0000249264,-0.0006393781,-0.0000078108
11.9500000000,1.9989870793,-0.0627988721,2.9900069498,0.0394488868,1.2559381518,0.1999919664,0.9991939446,0.0012614007,0.0401231532,0.0000500815,-0.0503408811,0.0015856121,-0.0040480675,19.1913601335,-0.0000209187,-0.0006395119,-0.0000065312
11.9600000000,1.9993421094,-0.0502383347,2.9920068693,0.0315568953,1.2561610695,0.1999919276,0.9991939450,0.0010090623,0.0401302929,0.0000399629,-0.0503502804,0.0012678665,-0.0040495402,19.1913593019,-0.0000169096,-0.0006396195,-0.0000052505
11.9700000000,1.9996182131,-0.0376758159,2.9940067884,0.0236636603,1.2563344339,0.1999918931,0.9991939455,0.0007566815,0.0401358423,0.0000298378,-0.0503576878,0.0009500748,-0.0040506927,19.1913584817,-0.0000128994,-0.0006397008,-0.0000039689
11.9800000000,1.9998153795,-0.0251118112,2.9960067071,0.0157694936,1.2564582378,0.1999918627,0.9991939460,0.0005042686,0.0401398015,0.0000197078,-0.0503631027,0.0006322497,-0.0040515246,19.1913576731,-0.0000088881,-0.0006397559,-0.0000026866
11.9900000000,1.9999336009,-0.0125468164,2.9980066256,0.0078747069,1.2565324759,0.1999918362,0.9991939465,0.0002518334,0.0401421702,0.0000095745,-0.0503665245,0.0003144042,-0.0040520359,19.1913568763,-0.0000048760,-0.0006397847,-0.0000014037
12.0000000000,1.9999728726,0.0000186730,3.0000065439,-0.0000203879,1.2565571448,0.1999918137,0.9991939470,-0.0000006140,0.0401429484,-0.0000005604,-0.0503679531,-0.0000034490,-0.0040522265,19.1913560913,-0.0000008632,-0.0006397874,-0.0000001206
12.0100000000,1.9999318173,0.0125841241,3.0019892095,-0.0081884248,1.2565176859,0.1965374826,0.9991968360,-0.0004533725,0.0400684093,-0.0000017054,-0.1298644102,-0.0294880524,-0.0036978466,19.8695339315,-0.1547507808,-0.0569032825,0.0011732029
12.0200000000,1.9998091949,0.0251485863,3.0039371773,-0.0163292929,1.2563462175,0.1930483259,0.9992047688,-0.0012926421,0.0398517118,0.0000141748,-0.2051192191,-0.0569133951,-0.0034701954,19.8779938698,-0.1462609937,-0.0528398248,0.0006406963
12.0300000000,1.9996054097,0.0377103516,3.0058499837,-0.0244167457,1.2559658516,0.1895015217,0.9992163310,-0.0024972467,0.0395029807,0.0000455939,-0.2761284981,-0.0823329817,-0.0033802893,19.8904802718,-0.1377662967,-0.0488920963,0.0000746278
12.0400000000,1.9993211195,0.0502669639,3.0077269448,-0.0324263841,1.2553037884,0.1858758888,0.9992297643,-0.0040459966,0.0390320359,0.0000910151,-0.3428914218,-0.1058086621,-0.0034340721,19.9067744187,-0.1292736183,-0.0450757480,-0.0005058055
12.0500000000,1.9989572172,0.0628152588,3.0095671745,-0.0403355432,1.2542912584,0.1821522409,0.9992430547,-0.0059177029,0.0384483593,0.0001488748,-0.4054112417,-0.1274090066,-0.0036329764,19.9266158120,-0.1207918570,-0.0414032966,-0.0010837308
12.0600000000,1.9985148139,0.0753514044,3.0113696062,-0.0481231857,1.2528634798,0.1783136724,0.9992540152,-0.0080911969,0.0377610677,0.0002176052,-0.4636961986,-0.1472078646,-0.0039745165,19.9497088281,-0.1123316656,-0.0378844381,-0.0016446842
12.0700000000,1.9979952237,0.0878709410,3.0131330166,-0.0557698032,1.2509596328,0.1743457812,0.9992603612,-0.0105453552,0.0369788932,0.0002956538,-0.5177603230,-0.1652830811,-0.0044528937,19.9757291167,-0.1039052268,-0.0345263313,-0.0021766199
12.0800000000,1.9973999483,0.1003688202,3.0148560513,-0.0632573264,1.2485228482,0.1702368308,0.9992597789,-0.0132591271,0.0361101693,0.0003815018,-0.5676241208,-0.1817153545,-0.0050595952,20.0043297266,-0.0955260258,-0.0313338532,-0.0026698570
12.0900000000,1.9967306633,0.1128394447,3.0165372528,-0.0705690421,1.2455002078,0.1659778577,0.9992499871,-0.0162115679,0.0351628218,0.0004736787,-0.6133151459,-0.1965872177,-0.0057839733,20.0351469450,-0.0872086205,-0.0283098324,-0.0031169777
12.1000000000,1.9959892051,0.1252767079,3.0181750877,-0.0776895191,1.2418427557,0.1615627251,0.9992287924,-0.0193818740,0.0341443645,0.0005707762,-0.6548684590,-0.2099821280,-0.0066137944,20.0678058298,-0.0789684128,-0.0254552607,-0.0035126876
12.1100000000,1.9951775579,0.1376740334,3.0197679754,-0.0846045416,1.2375055155,0.1569881284,0.9991941372,-0.0227494210,0.0330618988,0.0006714587,-0.6923269761,-0.2219836552,-0.0075357496,20.1019254200,-0.0708214223,-0.0227694892,-0.0038536463
12.1200000000,1.9942978427,0.1500244152,3.0213143167,-0.0913010484,1.2324475121,0.1522535562,0.9991441410,-0.0262938049,0.0319221168,0.0007744721,-0.7257417065,-0.2326747564,-0.0085359193,20.1371236036,-0.0627840658,-0.0202504095,-0.0041382780
12.1300000000,1.9933523053,0.1623204575,3.0228125204,-0.0977670797,1.2266317931,0.1473612106,0.9990771350,-0.0299948836,0.0307313075,0.0008786503,-0.7551718867,-0.2421371313,-0.0096001896,20.1730216265,-0.0548729424,-0.0178946236,-0.0043665674
12.1400000000,1.9923433059,0.1745544152,3.0242610307,-0.1039917279,1.2200254485,0.1423158902,0.9989916904,-0.0338328202,0.0294953654,0.0009829198,-0.7806850112,-0.2504506504,-0.0107146159,20.2092482268,-0.0471046289,-0.0156976039,-0.0045398494
12.1500000000,1.9912733085,0.1867182344,3.0256583522,-0.1099650941,1.2125996243,0.1371248412,0.9988866403,-0.0377881271,0.0282198023,0.0010863027,-0.8023567669,-0.2576928521,-0.0118657337,20.2454433796,-0.0394954853,-0.0136538448,-0.0046605951
12.1600000000,1.9901448715,0.1988035930,3.0270030732,-0.1156782472,1.2043295273,0.1317975804,0.9987610951,-0.0418417085,0.0269097598,0.0011879176,-0.8202708758,-0.2639385062,-0.0130408165,20.2812616425,-0.0320614720,-0.0117570083,-0.0047322013
12.1700000000,1.9889606377,0.2108019411,3.0282938881,-0.1211231876,1.1951944193,0.1263456943,0.9986144530,-0.0459749039,0.0255700246,0.0012869795,-0.8345188525,-0.2692592381,-0.0142280811,20.3163750929,-0.0248179831,-0.0100000620,-0.0047587860
12.1800000000,1.9877233255,0.2227045419,3.0295296163,-0.1262928121,1.1851775976,0.1207826188,0.9984464042,-0.0501695293,0.0242050446,0.0013827975,-0.8451996837,-0.2737232145,-0.0154168438,20.3504758542,-0.0177796929,-0.0083754122,-0.0047449933
12.1900000000,1.9864357201,0.2345025112,3.0307092199,-0.1311808816,1.1742663605,0.1151234045,0.9982569305,-0.0544079170,0.0228189469,0.0014747723,-0.8524194368,-0.2773948871,-0.0165976282,20.3832782109,-0.0109604208,-0.0068750310,-0.0046958118
12.2000000000,1.9851006645,0.2461868581,3.0318318186,-0.1357819901,1.1624519567,0.1093844710,0.9980463003,-0.0586729531,0.0214155554,0.0015623920,-0.8562908068,-0.2803347930,-0.0177622310,20.4145203166,-0.0043730131,-0.0054905773,-0.0046164071
12.2100000000,1.9837210522,0.2577485232,3.0328967019,-0.1400915346,1.1497295169,0.1035833551,0.9978150590,-0.0629481128,0.0199984104,0.0016452273,-0.8569326084,-0.2825994101,-0.0189037461,20.4439655039,0.0019707572,-0.0042135121,-0.0045119711
12.2200000000,1.9822998186,0.2691784176,3.0339033396,-0.1441056859,1.1360979681,0.0977384569,0.9975640161,-0.0672174920,0.0185707878,0.0017229264,-0.8544692245,-0.2842410650,-0.0200165550,20.4714032103,0.0080602712,-0.0030352075,-0.0043875895
12.2300000000,1.9808399335,0.2804674605,3.0348513885,-0.1478213601,1.1215599297,0.0918687879,0.9972942287,-0.0714658365,0.0171357189,0.0017952084,-0.8490300178,-0.2853078923,-0.0210962850,20.4966495349,0.0138861278,-0.0019470477,-0.0042481273
12.2400000000,1.9793443942,0.2916066149,3.0357406974,-0.1512361901,1.1061215926,0.0859937233,0.9970069825,-0.0756785677,0.0156960100,0.0018618577,-0.8407487159,-0.2858438412,-0.0221397421,20.5195474490,0.0194401877,-0.0009405237,-0.0040981334
12.2500000000,1.9778162182,0.3025869231,3.0365713100,-0.1543484982,1.0897925819,0.0801327640,0.9967037702,-0.0798418039,0.0142542618,0.0019227169,-0.8297627778,-0.2858887282,-0.0231448217,20.5399666829,0.0247156009,-0.0000073191,-0.0039417645
12.2600000000,1.9762584361,0.3133995403,3.0373434644,-0.1571572682,1.0725858042,0.0743053089,0.9963862683,-0.0839423790,0.0128128886,0.0019776805,-0.8162127513,-0.2854783308,-0.0241104033,20.5578033158,0.0297068173,0.0008606118,-0.0037827263
12.2700000000,1.9746740860,0.3240357663,3.0380575915,-0.1596621178,1.0545172807,0.0685304420,0.9960563126,-0.0879678565,0.0113741366,0.0020266888,-0.8002416272,-0.2846445203,-0.0250362318,20.5729790983,0.0344095817,0.0016709747,-0.0036242332
12.2800000000,1.9730662062,0.3344870763,3.0387143105,-0.1618632720,1.0356059687,0.0628267345,0.9957158723,-0.0919065407,0.0099401021,0.0020697208,-0.7819942005,-0.2834154280,-0.0259227916,20.5854405370,0.0388209144,0.0024310756,-0.0034689832
12.2900000000,1.9714378302,0.3447451485,3.0393144231,-0.1637615362,1.0158735724,0.0572120652,0.9953670248,-0.0957474834,0.0085127482,0.0021067888,-0.7616164428,-0.2818156423,-0.0267711761,20.5951577726,0.0429390797,0.0031477695,-0.0033191489
12.3000000000,1.9697919806,0.3548018914,3.0398589055,-0.1653582700,0.9953443459,0.0517034598,0.9950119286,-0.0994804876,0.0070939212,0.0021379324,-0.7392548930,-0.2798664306,-0.0275829563,20.6021232839,0.0467635426,0.0038274183,-0.0031763810
12.3100000000,1.9681316637,0.3646494677,3.0403488994,-0.1666553613,0.9740448888,0.0463169498,0.9946527986,-0.1030961075,0.0056853653,0.0021632135,-0.7150560712,-0.2775859835,-0.0283600523,20.6063504482,0.0502949169,0.0044758575,-0.0030418245
12.3200000000,1.9664598643,0.3742803173,3.0407857013,-0.1676552013,0.9520039391,0.0410674512,0.9942918800,-0.1065856453,0.0042887369,0.0021827111,-0.6891659210,-0.2749896746,-0.0291046095,20.6078719894,0.0535349042,0.0050983723,-0.0029161441
12.3300000000,1.9647795410,0.3836871769,3.0411707509,-0.1683606603,0.9292521631,0.0359686650,0.9939314249,-0.1099411451,0.0029056172,0.0021965173,-0.6617292817,-0.2720903335,-0.0298188834,20.6067383433,0.0564862284,0.0056996810,-0.0027995589
12.3400000000,1.9630936213,0.3928630989,3.0415056185,-0.1687750636,0.9058219449,0.0310329963,0.9935736683,-0.1131553839,0.0015375237,0.0022047334,-0.6328893955,-0.2688985262,-0.0305051324,20.6030159679,0.0591525641,0.0062839271,-0.0026918830
12.3500000000,1.9614049974,0.4018014672,3.0417919916,-0.1689021686,0.8817471782,0.0262714946,0.9932208072,-0.1162218596,0.0001859207,0.0022074668,-0.6027874502,-0.2654228400,-0.0311655228,20.5967856253,0.0615384632,0.0068546783,-0.0025925718
12.3600000000,1.9597165217,0.4104960112,3.0420316613,-0.1687461433,0.8570630609,0.0216938119,0.9928749801,-0.1191347779,-0.0011477719,0.0022048282,-0.5715621589,-0.2616701677,-0.0318020449,20.5881406585,0.0636492788,0.0074149328,-0.0025007709
12.3700000000,1.9580310032,0.4189408181,3.0422265081,-0.1683115443,0.8318058950,0.0173081797,0.9925382483,-0.1218890353,-0.0024621704,0.0021969295,-0.5393493779,-0.2576459891,-0.0324164420,20.5771852853,0.0654910891,0.0079671308,-0.0024153680
12.3800000000,1.9563512031,0.4271303429,3.0423784879,-0.1676032973,0.8060128921,0.0131214026,0.9922125796,-0.1244802020,-0.0037559213,0.0021838820,-0.5062817618,-0.2533546453,-0.0330101526,20.5640329277,0.0670706224,0.0085131728,-0.0023350447
12.3900000000,1.9546798318,0.4350594162,3.0424896171,-0.1666266769,0.7797219871,0.0091388674,0.9918998331,-0.1269045022,-0.0050276954,0.0021657957,-0.4724884566,-0.2487996033,-0.0335842652,20.5488045941,0.0683951825,0.0090544417,-0.0022583284
12.4000000000,1.9530195454,0.4427232512,3.0425619595,-0.1653872889,0.7529716595,0.0053645668,0.9916017468,-0.1291587930,-0.0062761840,0.0021427778,-0.4380948284,-0.2439837096,-0.0341394861,20.5316273285,0.0694725778,0.0095918293,-0.0021836420
12.4100000000,1.9513729422,0.4501174475,3.0425976115,-0.1638910515,0.7258007644,0.0018011354,0.9913199259,-0.1312405433,-0.0075000959,0.0021149332,-0.4032222280,-0.2389094278,-0.0346761193,20.5126327374,0.0703110523,0.0101257664,-0.0021093522
12.4200000000,1.9497425599,0.4572379948,3.0425986896,-0.1621441793,0.6982483725,-0.0015501026,0.9910558342,-0.1331478099,-0.0086981549,0.0020823642,-0.3679877884,-0.2335790622,-0.0351940581,20.4919556044,0.0709192208,0.0106562558,-0.0020338138
12.4300000000,1.9481308725,0.4640812737,3.0425673171,-0.1601531664,0.6703536212,-0.0046890758,0.9908107869,-0.1348792149,-0.0098690996,0.0020451707,-0.3325042543,-0.2279949626,-0.0356927873,20.4697325998,0.0713060076,0.0111829074,-0.0019554112
12.4400000000,1.9465402879,0.4706440562,3.0425056121,-0.1579247711,0.6421555755,-0.0076169003,0.9905859449,-0.1364339211,-0.0110116828,0.0020034515,-0.2968798413,-0.2221597119,-0.0361713956,20.4461010892,0.0714805890,0.0117049747,-0.0018725952
12.4500000000,1.9449731450,0.4769235039,3.0424156757,-0.1554660006,0.6136930988,-0.0103358065,0.9903823111,-0.1378116076,-0.0121246724,0.0019573044,-0.2612181232,-0.2160762935,-0.0366285959,20.4211980452,0.0714523409,0.0122213930,-0.0017839157
12.4600000000,1.9434317117,0.4829171653,3.0422995816,-0.1527840967,0.5850047356,-0.0128490618,0.9902007287,-0.1390124452,-0.0132068534,0.0019068277,-0.2256179448,-0.2097482405,-0.0370627542,20.3951590632,0.0712307889,0.0127308178,-0.0016880499
12.4700000000,1.9419181820,0.4886229727,3.0421593659,-0.1498865216,0.5561286030,-0.0151608874,0.9900418806,-0.1400370717,-0.0142570298,0.0018521216,-0.1901733584,-0.2031797635,-0.0374719240,20.3681174802,0.0708255642,0.0132316635,-0.0015838264
12.4800000000,1.9404346746,0.4940392368,3.0419970184,-0.1467809441,0.5271022931,-0.0172763738,0.9899062903,-0.1408865668,-0.0152740277,0.0017932888,-0.1549735823,-0.1963758605,-0.0378538869,20.3402035971,0.0702463623,0.0137221419,-0.0014702433
12.4900000000,1.9389832303,0.4991646413,3.0418144734,-0.1434752263,0.4979627848,-0.0192013932,0.9897943243,-0.1415624277,-0.0162566988,0.0017304366,-0.1201029784,-0.1893424068,-0.0382061970,20.3115440002,0.0695029056,0.0142003001,-0.0013464836
12.5000000000,1.9375658104,0.5039982363,3.0416136036,-0.1399774100,0.4687463648,-0.0209425120,0.9897061958,-0.1420665449,-0.0172039245,0.0016636776,-0.0856410493,-0.1820862251,-0.0385262282,20.2822609790,0.0686049098,0.0146640580,-0.0012119247
12.5100000000,1.9361842951,0.5085394308,3.0413962123,-0.1362957040,0.4394885576,-0.0225069029,0.9896419692,-0.1424011773,-0.0181146196,0.0015931312,-0.0516624499,-0.1746151390,-0.0388112237,20.2524720361,0.0675620535,0.0151112437,-0.0010661449
12.5200000000,1.9348404814,0.5127879852,3.0411640290,-0.1324384705,0.4102240639,-0.0239022583,0.9896015659,-0.1425689290,-0.0189877379,0.0015189249,-0.0182370149,-0.1669380078,-0.0390583468,20.2222894844,0.0663839502,0.0155396286,-0.0009089253
12.5300000000,1.9335360824,0.5167440026,3.0409187036,-0.1284142126,0.3809867061,-0.0251367057,0.9895847706,-0.1425727255,-0.0198222762,0.0014411952,0.0145702005,-0.1590647452,-0.0392647311,20.1918201253,0.0650801232,0.0159469603,-0.0007402485
12.5400000000,1.9322727252,0.5204079196,3.0406618030,-0.1242315605,0.3518093823,-0.0262187248,0.9895912391,-0.1424157910,-0.0206172795,0.0013600888,0.0466988681,-0.1510063218,-0.0394275307,20.1611650042,0.0636599836,0.0163309938,-0.0005602935
12.5500000000,1.9310519500,0.5237804969,3.0403948080,-0.1198992587,0.3227240258,-0.0271570685,0.9896205054,-0.1421016253,-0.0213718462,0.0012757631,0.0780933234,-0.1427747532,-0.0395439682,20.1304192349,0.0621328092,0.0166895212,-0.0003694287
12.5600000000,1.9298752094,0.5268628099,3.0401191107,-0.1154261527,0.2937615717,-0.0279606865,0.9896719910,-0.1416339821,-0.0220851332,0.0011883871,0.1087024921,-0.1343830745,-0.0396113810,20.0996718893,0.0605077260,0.0170203992,-0.0001682009
12.5700000000,1.9287438666,0.5296562378,3.0398360131,-0.1108211749,0.2649519286,-0.0286386536,0.9897450131,-0.1410168472,-0.0227563603,0.0010981419,0.1384798079,-0.1258453021,-0.0396272641,20.0690059451,0.0587936910,0.0173215743,0.0000426767
12.5800000000,1.9276591954,0.5321624541,3.0395467261,-0.1060933313,0.2363239559,-0.0292001013,0.9898387941,-0.1402544175,-0.0233848157,0.0010052208,0.1673831222,-0.1171763839,-0.0395893102,20.0384982858,0.0569994769,0.0175911061,0.0002623393
12.5900000000,1.9266223793,0.5343834153,3.0392523691,-0.1012516874,0.2079054457,-0.0296541548,0.9899524708,-0.1393510805,-0.0239698603,0.0009098295,0.1953746062,-0.1083921395,-0.0394954454,20.0082197477,0.0551336571,0.0178271884,0.0004897862
12.6000000000,1.9256345106,0.5363213504,3.0389539707,-0.0963053537,0.1797231089,-0.0300098734,0.9900851038,-0.1383113944,-0.0245109321,0.0008121860,0.2224206465,-0.0995091905,-0.0393438614,19.9782352080,0.0532045929,0.0180281681,0.0007238984
12.6100000000,1.9246965907,0.5379787502,3.0386524696,-0.0912634718,0.1518025653,-0.0302761965,0.9902356873,-0.1371400681,-0.0250075502,0.0007125204,0.2484917338,-0.0905448840,-0.0391330422,19.9486037090,0.0512204207,0.0181925614,0.0009634561
12.6200000000,1.9238095292,0.5393583562,3.0383487155,-0.0861351991,0.1241683371,-0.0304618943,0.9904031584,-0.1358419432,-0.0254593189,0.0006110740,0.2735623467,-0.0815172077,-0.0388617878,19.9193786133,0.0491890406,0.0183190683,0.0012071581
12.6300000000,1.9229741442,0.5404631495,3.0380434719,-0.0809296941,0.0968438456,-0.0305755228,0.9905864062,-0.1344219749,-0.0258659307,0.0005080995,0.2976108296,-0.0724447001,-0.0385292314,19.8906077844,0.0471181060,0.0184065841,0.0014536400
12.6400000000,1.9221911622,0.5412963401,3.0377374176,-0.0756561016,0.0698514108,-0.0306253836,0.9907842813,-0.1328852149,-0.0262271693,0.0004038592,0.3206192659,-0.0633463557,-0.0381348534,19.8623337903,0.0450150130,0.0184542094,0.0017014933
12.6500000000,1.9214612187,0.5418613555,3.0374311500,-0.0703235370,0.0432122533,-0.0306194892,0.9909956047,-0.1312367938,-0.0265429122,0.0002986246,0.3425733468,-0.0542415263,-0.0376784899,19.8345941239,0.0428868918,0.0184612572,0.0019492842
12.6600000000,1.9207848578,0.5421618300,3.0371251880,-0.0649410713,0.0169464990,-0.0305655315,0.9912191761,-0.1294819050,-0.0268131327,0.0001926751,0.3634622357,-0.0451498198,-0.0371603367,19.8074214378,0.0407405980,0.0184272584,0.0021955712
12.6700000000,1.9201625336,0.5422015937,3.0368199751,-0.0595177150,-0.0089268150,-0.0304708561,0.9914537824,-0.1276257885,-0.0270379013,0.0000862970,0.3832784295,-0.0360909978,-0.0365809490,19.7808437890,0.0385827049,0.0183519640,0.0024389229
12.6800000000,1.9195946100,0.5419846618,3.0365158833,-0.0540624033,-0.0343897316,-0.0303424399,0.9916982054,-0.1256737155,-0.0272173869,-0.0000202183,0.4020176157,-0.0270848712,-0.0359412370,19.7548848914,0.0364194966,0.0182353470,0.0026779338
12.6900000000,1.9190813625,0.5415152235,3.0362132168,-0.0485839801,-0.0594253642,-0.0301868734,0.9919512297,-0.1236309743,-0.0273518571,-0.0001265753,0.4196785274,-0.0181511976,-0.0352424576,19.7295643726,0.0342569621,0.0180776006,0.0029112397
